# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.1" 
Beta_toroidal_profile_at_point_913_______________________________________ beta_thermal_toroidal_profile913_ 2.63201911167726434e-02 
Beta_toroidal_profile_at_point_914_______________________________________ beta_thermal_toroidal_profile914_ 2.60990088772584151e-02 
Beta_toroidal_profile_at_point_915_______________________________________ beta_thermal_toroidal_profile915_ 2.58789669689545067e-02 
Beta_toroidal_profile_at_point_916_______________________________________ beta_thermal_toroidal_profile916_ 2.56600900833005435e-02 
Beta_toroidal_profile_at_point_917_______________________________________ beta_thermal_toroidal_profile917_ 2.54424033188653323e-02 
Beta_toroidal_profile_at_point_918_______________________________________ beta_thermal_toroidal_profile918_ 2.52259322002692764e-02 
Beta_toroidal_profile_at_point_919_______________________________________ beta_thermal_toroidal_profile919_ 2.50107026984410091e-02 
Beta_toroidal_profile_at_point_920_______________________________________ beta_thermal_toroidal_profile920_ 2.47967412523279508e-02 
Beta_toroidal_profile_at_point_921_______________________________________ beta_thermal_toroidal_profile921_ 2.45840747921916500e-02 
Beta_toroidal_profile_at_point_922_______________________________________ beta_thermal_toroidal_profile922_ 2.43727307646345107e-02 
Beta_toroidal_profile_at_point_923_______________________________________ beta_thermal_toroidal_profile923_ 2.41627371595205878e-02 
Beta_toroidal_profile_at_point_924_______________________________________ beta_thermal_toroidal_profile924_ 2.39541225389722119e-02 
Beta_toroidal_profile_at_point_925_______________________________________ beta_thermal_toroidal_profile925_ 2.37469160686458389e-02 
Beta_toroidal_profile_at_point_926_______________________________________ beta_thermal_toroidal_profile926_ 2.35411475515146379e-02 
Beta_toroidal_profile_at_point_927_______________________________________ beta_thermal_toroidal_profile927_ 2.33368474644142163e-02 
Beta_toroidal_profile_at_point_928_______________________________________ beta_thermal_toroidal_profile928_ 2.31340469976393723e-02 
Beta_toroidal_profile_at_point_929_______________________________________ beta_thermal_toroidal_profile929_ 2.29327780979179871e-02 
Beta_toroidal_profile_at_point_930_______________________________________ beta_thermal_toroidal_profile930_ 2.27330735151301082e-02 
Beta_toroidal_profile_at_point_931_______________________________________ beta_thermal_toroidal_profile931_ 2.25349668531915452e-02 
Beta_toroidal_profile_at_point_932_______________________________________ beta_thermal_toroidal_profile932_ 2.23384926255779069e-02 
Beta_toroidal_profile_at_point_933_______________________________________ beta_thermal_toroidal_profile933_ 2.21436863160344305e-02 
Beta_toroidal_profile_at_point_934_______________________________________ beta_thermal_toroidal_profile934_ 2.19505844450949110e-02 
Beta_toroidal_profile_at_point_935_______________________________________ beta_thermal_toroidal_profile935_ 2.17592246431281035e-02 
Beta_toroidal_profile_at_point_936_______________________________________ beta_thermal_toroidal_profile936_ 2.15696457307390406e-02 
Beta_toroidal_profile_at_point_937_______________________________________ beta_thermal_toroidal_profile937_ 2.13818878074851851e-02 
Beta_toroidal_profile_at_point_938_______________________________________ beta_thermal_toroidal_profile938_ 2.11959923500225807e-02 
Beta_toroidal_profile_at_point_939_______________________________________ beta_thermal_toroidal_profile939_ 2.10120023209854900e-02 
Beta_toroidal_profile_at_point_940_______________________________________ beta_thermal_toroidal_profile940_ 2.08299622901273046e-02 
Beta_toroidal_profile_at_point_941_______________________________________ beta_thermal_toroidal_profile941_ 2.06499185695248368e-02 
Beta_toroidal_profile_at_point_942_______________________________________ beta_thermal_toroidal_profile942_ 2.04719193649789966e-02 
Beta_toroidal_profile_at_point_943_______________________________________ beta_thermal_toroidal_profile943_ 2.02960149461532610e-02 
Beta_toroidal_profile_at_point_944_______________________________________ beta_thermal_toroidal_profile944_ 2.01222578384917285e-02 
Beta_toroidal_profile_at_point_945_______________________________________ beta_thermal_toroidal_profile945_ 1.99507030405833875e-02 
Beta_toroidal_profile_at_point_946_______________________________________ beta_thermal_toroidal_profile946_ 1.97814082714162058e-02 
Beta_toroidal_profile_at_point_947_______________________________________ beta_thermal_toroidal_profile947_ 1.96144342529490680e-02 
Beta_toroidal_profile_at_point_948_______________________________________ beta_thermal_toroidal_profile948_ 1.94498450346768104e-02 
Beta_toroidal_profile_at_point_949_______________________________________ beta_thermal_toroidal_profile949_ 1.92877083684668722e-02 
Beta_toroidal_profile_at_point_950_______________________________________ beta_thermal_toroidal_profile950_ 1.91280961440224370e-02 
Beta_toroidal_profile_at_point_951_______________________________________ beta_thermal_toroidal_profile951_ 1.89710848980471150e-02 
Beta_toroidal_profile_at_point_952_______________________________________ beta_thermal_toroidal_profile952_ 1.88167564137910574e-02 
Beta_toroidal_profile_at_point_953_______________________________________ beta_thermal_toroidal_profile953_ 1.86651984324977087e-02 
Beta_toroidal_profile_at_point_954_______________________________________ beta_thermal_toroidal_profile954_ 1.85165055048569088e-02 
Beta_toroidal_profile_at_point_955_______________________________________ beta_thermal_toroidal_profile955_ 1.83707800196756185e-02 
Beta_toroidal_profile_at_point_956_______________________________________ beta_thermal_toroidal_profile956_ 1.82281334597794581e-02 
Beta_toroidal_profile_at_point_957_______________________________________ beta_thermal_toroidal_profile957_ 1.80886879535042816e-02 
Beta_toroidal_profile_at_point_958_______________________________________ beta_thermal_toroidal_profile958_ 1.79525782169900373e-02 
Beta_toroidal_profile_at_point_959_______________________________________ beta_thermal_toroidal_profile959_ 1.78199540227480281e-02 
Beta_toroidal_profile_at_point_960_______________________________________ beta_thermal_toroidal_profile960_ 1.76909833919976917e-02 
Beta_toroidal_profile_at_point_961_______________________________________ beta_thermal_toroidal_profile961_ 1.75658568068636466e-02 
Beta_toroidal_profile_at_point_962_______________________________________ beta_thermal_toroidal_profile962_ 1.74447929010482540e-02 
Beta_toroidal_profile_at_point_963_______________________________________ beta_thermal_toroidal_profile963_ 1.73280463671955064e-02 
Beta_toroidal_profile_at_point_964_______________________________________ beta_thermal_toroidal_profile964_ 1.72159193253759654e-02 
Beta_toroidal_profile_at_point_965_______________________________________ beta_thermal_toroidal_profile965_ 1.71087783724708127e-02 
Beta_toroidal_profile_at_point_966_______________________________________ beta_thermal_toroidal_profile966_ 1.70070815635215630e-02 
Beta_toroidal_profile_at_point_967_______________________________________ beta_thermal_toroidal_profile967_ 1.69114242540842619e-02 
Beta_toroidal_profile_at_point_968_______________________________________ beta_thermal_toroidal_profile968_ 1.68226250795573823e-02 
Beta_toroidal_profile_at_point_969_______________________________________ beta_thermal_toroidal_profile969_ 1.67419131200818652e-02 
Beta_toroidal_profile_at_point_970_______________________________________ beta_thermal_toroidal_profile970_ 1.66714564572843921e-02 
Beta_toroidal_profile_at_point_971_______________________________________ beta_thermal_toroidal_profile971_ 1.66176160672929923e-02 
Beta_toroidal_profile_at_point_972_______________________________________ beta_thermal_toroidal_profile972_ 1.58692288038643770e-02 
Beta_toroidal_profile_at_point_973_______________________________________ beta_thermal_toroidal_profile973_ 1.51342577520132224e-02 
Beta_toroidal_profile_at_point_974_______________________________________ beta_thermal_toroidal_profile974_ 1.44127472133407045e-02 
Beta_toroidal_profile_at_point_975_______________________________________ beta_thermal_toroidal_profile975_ 1.37047415355164692e-02 
Beta_toroidal_profile_at_point_976_______________________________________ beta_thermal_toroidal_profile976_ 1.30102851122786585e-02 
Beta_toroidal_profile_at_point_977_______________________________________ beta_thermal_toroidal_profile977_ 1.23294223834338537e-02 
Beta_toroidal_profile_at_point_978_______________________________________ beta_thermal_toroidal_profile978_ 1.16621978348571513e-02 
Beta_toroidal_profile_at_point_979_______________________________________ beta_thermal_toroidal_profile979_ 1.10086559984920868e-02 
Beta_toroidal_profile_at_point_980_______________________________________ beta_thermal_toroidal_profile980_ 1.03688414523506831e-02 
Beta_toroidal_profile_at_point_981_______________________________________ beta_thermal_toroidal_profile981_ 9.74279882051343540e-03 
Beta_toroidal_profile_at_point_982_______________________________________ beta_thermal_toroidal_profile982_ 9.13057277312931057e-03 
Beta_toroidal_profile_at_point_983_______________________________________ beta_thermal_toroidal_profile983_ 8.53220802641575619e-03 
Beta_toroidal_profile_at_point_984_______________________________________ beta_thermal_toroidal_profile984_ 7.94774934265867795e-03 
Beta_toroidal_profile_at_point_985_______________________________________ beta_thermal_toroidal_profile985_ 7.37724153021247081e-03 
Beta_toroidal_profile_at_point_986_______________________________________ beta_thermal_toroidal_profile986_ 6.82072944349998867e-03 
Beta_toroidal_profile_at_point_987_______________________________________ beta_thermal_toroidal_profile987_ 6.27825798301257735e-03 
Beta_toroidal_profile_at_point_988_______________________________________ beta_thermal_toroidal_profile988_ 5.74987209531003726e-03 
Beta_toroidal_profile_at_point_989_______________________________________ beta_thermal_toroidal_profile989_ 5.23561677302065119e-03 
Beta_toroidal_profile_at_point_990_______________________________________ beta_thermal_toroidal_profile990_ 4.73553705484117474e-03 
Beta_toroidal_profile_at_point_991_______________________________________ beta_thermal_toroidal_profile991_ 4.24967802553683893e-03 
Beta_toroidal_profile_at_point_992_______________________________________ beta_thermal_toroidal_profile992_ 3.77808481594134240e-03 
Beta_toroidal_profile_at_point_993_______________________________________ beta_thermal_toroidal_profile993_ 3.32080260295685879e-03 
Beta_toroidal_profile_at_point_994_______________________________________ beta_thermal_toroidal_profile994_ 2.87787660955404192e-03 
Beta_toroidal_profile_at_point_995_______________________________________ beta_thermal_toroidal_profile995_ 2.44935210477200934e-03 
Beta_toroidal_profile_at_point_996_______________________________________ beta_thermal_toroidal_profile996_ 2.03527440371836007e-03 
Beta_toroidal_profile_at_point_997_______________________________________ beta_thermal_toroidal_profile997_ 1.63568886756916012e-03 
Beta_toroidal_profile_at_point_998_______________________________________ beta_thermal_toroidal_profile998_ 1.25064090356895243e-03 
Beta_toroidal_profile_at_point_999_______________________________________ beta_thermal_toroidal_profile999_ 8.80175965030752868e-04 
Beta_toroidal_profile_at_point_1000______________________________________ beta_thermal_toroidal_profile1000_ 5.24339551336049808e-04 
Beta_toroidal_profile_at_point_1001______________________________________ beta_thermal_toroidal_profile1001_ 1.83177207934806009e-04 
Fast_alpha_beta__________________________________________________________ (beta_fast_alpha)______________ 4.41269411479904526e-03 OP 
Neutral_Beam_ion_beta____________________________________________________ (beta_beam)____________________ 0.00000000000000000e+00 OP 
Ratio_of_fast_alpha_and_beam_beta_to_thermal_beta________________________ (f_beta_alpha_beam_thermal)____ 1.44682626574694106e-01 OP 
Volume_averaged_thermal_beta_____________________________________________ (beta_thermal_vol_avg)_________ 3.04991291578532442e-02 OP 
Thermal_poloidal_beta____________________________________________________ (beta_thermal_poloidal_vol_avg)_ 1.14312974664613076e+00 OP 
Thermal_toroidal_beta____________________________________________________ (beta_thermal_toroidal_vol_avg)_ 3.13351630263866282e-02 OP 
Poloidal_beta_and_inverse_aspect_ratio___________________________________ (beta_poloidal_eps)____________ 4.36173586968852556e-01 OP 
Poloidal_beta_and_inverse_aspect_ratio_upper_limit_______________________ (beta_poloidal_eps_max)________ 1.37999999999999989e+00 
Beta_g_coefficient_______________________________________________________ (beta_norm_max)________________ 4.87917237854259511e+00 OP 
Normalised_total_beta____________________________________________________ (beta_norm_total)______________ 2.93428147538819628e+00 OP 
Normalised_thermal_beta__________________________________________________ (beta_norm_thermal)____________ 2.56340177379002521e+00 OP 
Normalised_toroidal_beta_________________________________________________ (beta_norm_toroidal)___________ 3.01471520451331054e+00 OP 
Normalised_poloidal_beta_________________________________________________ (beta_norm_poloidal)___________ 1.09979023407140517e+02 OP 
J._Wesson_normalised_beta_upper_limit____________________________________ (beta_norm_max_wesson)_________ 4.87917237854259511e+00 OP 
Original_normalsied_beta_upper_limit_____________________________________ (beta_norm_max_original_scaling)__ 2.98867513459481327e+00 OP 
J._Menard_normalised_beta_upper_limit____________________________________ (beta_norm_max_menard)_________ 3.66070689956729822e+00 OP 
E._Thloreus_normalised_beta_upper_limit__________________________________ (beta_norm_max_thloreus)_______ 4.48516574021009795e+00 OP 
R._Stambaugh_normalised_beta_upper_limit_________________________________ (beta_norm_max_stambaugh)______ 2.06802226664662259e+00 OP 
Plasma_thermal_energy_derived_from_thermal_beta_(J)______________________ (e_plasma_beta_thermal)________ 9.67355551498737216e+08 OP
Plasma_thermal_energy_derived_from_the_total_beta_(J)____________________ (e_plasma_beta)________________ 1.10731509352118635e+09 OP
Number_of_radial_points_in_plasma_profiles_______________________________ (n_plasma_profile_elements)____          501 
Volume_averaged_electron_temperature_(keV)_______________________________ (temp_plasma_electron_vol_avg_kev)_ 1.26852823637759915e+01 
Ratio_of_ion_to_electron_volume-averaged_temperature_____________________ (f_temp_plasma_ion_electron)___ 1.00000000000000000e+00 IP 
Electron_temperature_on_axis_(keV)_______________________________________ (temp_plasma_electron_on_axis_kev)_ 2.63033791209270902e+01 OP 
Ion_temperature_(keV)____________________________________________________ (temp_plasma_ion_vol_avg_kev)__ 1.26852823637759915e+01 
Ion_temperature_on_axis_(keV)____________________________________________ (temp_plasma_ion_on_axis_kev)__ 2.63033791209270902e+01 OP 
Electron_temp.,_density_weighted_(keV)___________________________________ (temp_plasma_electron_density_weighted_kev)_ 1.40338285003079459e+01 OP 
Ratio_of_electron_density_weighted_temp._to_volume_averaged_temp.________ (f_temp_plasma_electron_density_vol_avg)_ 1.10630793212635559e+00 OP 
Volume_averaged_electron_number_density_(/m3)____________________________ (nd_plasma_electrons_vol_avg)__ 8.05455051930205716e+19 
Electron_number_density_on_axis_(/m3)____________________________________ (nd_plasma_electron_on_axis)___ 1.05944786522431242e+20 OP 
Line-averaged_electron_number_density_(/m3)______________________________ (nd_plasma_electron_line)______ 8.91999713490375803e+19 OP 
Plasma_pressure_on_axis_(Pa)_____________________________________________ (pres_plasma_thermal_on_axis)__ 8.42080838028487866e+05 OP 
Volume_averaged_plasma_pressure_(Pa)_____________________________________ (pres_plasma_thermal_vol_avg)__ 3.41570318569156923e+05 OP 
Total_plasma_pressure_at_point_0_________________________________________ (pres_plasma_thermal_total_profile0)_ 8.42080838028487749e+05 
Total_plasma_pressure_at_point_1_________________________________________ (pres_plasma_thermal_total_profile1)_ 8.42074927738106111e+05 
Total_plasma_pressure_at_point_2_________________________________________ (pres_plasma_thermal_total_profile2)_ 8.42057197016248014e+05 
Total_plasma_pressure_at_point_3_________________________________________ (pres_plasma_thermal_total_profile3)_ 8.42027646310773329e+05 
Total_plasma_pressure_at_point_4_________________________________________ (pres_plasma_thermal_total_profile4)_ 8.41986276368108694e+05 
Total_plasma_pressure_at_point_5_________________________________________ (pres_plasma_thermal_total_profile5)_ 8.41933088233242510e+05 
Total_plasma_pressure_at_point_6_________________________________________ (pres_plasma_thermal_total_profile6)_ 8.41868083249709103e+05 
Total_plasma_pressure_at_point_7_________________________________________ (pres_plasma_thermal_total_profile7)_ 8.41791263059579069e+05 
Total_plasma_pressure_at_point_8_________________________________________ (pres_plasma_thermal_total_profile8)_ 8.41702629603439011e+05 
Total_plasma_pressure_at_point_9_________________________________________ (pres_plasma_thermal_total_profile9)_ 8.41602185120370239e+05 
Total_plasma_pressure_at_point_10________________________________________ (pres_plasma_thermal_total_profile10)_ 8.41489932147927582e+05 
Total_plasma_pressure_at_point_11________________________________________ (pres_plasma_thermal_total_profile11)_ 8.41365873522109585e+05 
Total_plasma_pressure_at_point_12________________________________________ (pres_plasma_thermal_total_profile12)_ 8.41230012377328705e+05 
Total_plasma_pressure_at_point_13________________________________________ (pres_plasma_thermal_total_profile13)_ 8.41082352146379882e+05 
Total_plasma_pressure_at_point_14________________________________________ (pres_plasma_thermal_total_profile14)_ 8.40922896560399095e+05 
Total_plasma_pressure_at_point_15________________________________________ (pres_plasma_thermal_total_profile15)_ 8.40751649648829130e+05 
Total_plasma_pressure_at_point_16________________________________________ (pres_plasma_thermal_total_profile16)_ 8.40568615739372093e+05 
Total_plasma_pressure_at_point_17________________________________________ (pres_plasma_thermal_total_profile17)_ 8.40373799457944464e+05 
Total_plasma_pressure_at_point_18________________________________________ (pres_plasma_thermal_total_profile18)_ 8.40167205728628207e+05 
Total_plasma_pressure_at_point_19________________________________________ (pres_plasma_thermal_total_profile19)_ 8.39948839773617219e+05 
Total_plasma_pressure_at_point_20________________________________________ (pres_plasma_thermal_total_profile20)_ 8.39718707113161101e+05 
Total_plasma_pressure_at_point_21________________________________________ (pres_plasma_thermal_total_profile21)_ 8.39476813565507066e+05 
Total_plasma_pressure_at_point_22________________________________________ (pres_plasma_thermal_total_profile22)_ 8.39223165246836608e+05 
Total_plasma_pressure_at_point_23________________________________________ (pres_plasma_thermal_total_profile23)_ 8.38957768571200431e+05 
Total_plasma_pressure_at_point_24________________________________________ (pres_plasma_thermal_total_profile24)_ 8.38680630250449409e+05 
Total_plasma_pressure_at_point_25________________________________________ (pres_plasma_thermal_total_profile25)_ 8.38391757294163108e+05 
Total_plasma_pressure_at_point_26________________________________________ (pres_plasma_thermal_total_profile26)_ 8.38091157009573886e+05 
Total_plasma_pressure_at_point_27________________________________________ (pres_plasma_thermal_total_profile27)_ 8.37778837001489126e+05 
Total_plasma_pressure_at_point_28________________________________________ (pres_plasma_thermal_total_profile28)_ 8.37454805172209744e+05 
Total_plasma_pressure_at_point_29________________________________________ (pres_plasma_thermal_total_profile29)_ 8.37119069721444743e+05 
Total_plasma_pressure_at_point_30________________________________________ (pres_plasma_thermal_total_profile30)_ 8.36771639146224246e+05 
Total_plasma_pressure_at_point_31________________________________________ (pres_plasma_thermal_total_profile31)_ 8.36412522240807535e+05 
Total_plasma_pressure_at_point_32________________________________________ (pres_plasma_thermal_total_profile32)_ 8.36041728096588515e+05 
Total_plasma_pressure_at_point_33________________________________________ (pres_plasma_thermal_total_profile33)_ 8.35659266101999441e+05 
Total_plasma_pressure_at_point_34________________________________________ (pres_plasma_thermal_total_profile34)_ 8.35265145942408592e+05 
Total_plasma_pressure_at_point_35________________________________________ (pres_plasma_thermal_total_profile35)_ 8.34859377600017353e+05 
Total_plasma_pressure_at_point_36________________________________________ (pres_plasma_thermal_total_profile36)_ 8.34441971353753237e+05 
Total_plasma_pressure_at_point_37________________________________________ (pres_plasma_thermal_total_profile37)_ 8.34012937779157539e+05 
Total_plasma_pressure_at_point_38________________________________________ (pres_plasma_thermal_total_profile38)_ 8.33572287748274510e+05 
Total_plasma_pressure_at_point_39________________________________________ (pres_plasma_thermal_total_profile39)_ 8.33120032429533196e+05 
Total_plasma_pressure_at_point_40________________________________________ (pres_plasma_thermal_total_profile40)_ 8.32656183287626831e+05 
Total_plasma_pressure_at_point_41________________________________________ (pres_plasma_thermal_total_profile41)_ 8.32180752083390718e+05 
Total_plasma_pressure_at_point_42________________________________________ (pres_plasma_thermal_total_profile42)_ 8.31693750873675570e+05 
Total_plasma_pressure_at_point_43________________________________________ (pres_plasma_thermal_total_profile43)_ 8.31195192011218052e+05 
Total_plasma_pressure_at_point_44________________________________________ (pres_plasma_thermal_total_profile44)_ 8.30685088144507026e+05 
Total_plasma_pressure_at_point_45________________________________________ (pres_plasma_thermal_total_profile45)_ 8.30163452217649086e+05 
Total_plasma_pressure_at_point_46________________________________________ (pres_plasma_thermal_total_profile46)_ 8.29630297470228048e+05 
Total_plasma_pressure_at_point_47________________________________________ (pres_plasma_thermal_total_profile47)_ 8.29085637437163270e+05 
Total_plasma_pressure_at_point_48________________________________________ (pres_plasma_thermal_total_profile48)_ 8.28529485948563553e+05 
Total_plasma_pressure_at_point_49________________________________________ (pres_plasma_thermal_total_profile49)_ 8.27961857129578944e+05 
Total_plasma_pressure_at_point_50________________________________________ (pres_plasma_thermal_total_profile50)_ 8.27382765400247648e+05 
Total_plasma_pressure_at_point_51________________________________________ (pres_plasma_thermal_total_profile51)_ 8.26792225475342013e+05 
Total_plasma_pressure_at_point_52________________________________________ (pres_plasma_thermal_total_profile52)_ 8.26190252364209620e+05 
Total_plasma_pressure_at_point_53________________________________________ (pres_plasma_thermal_total_profile53)_ 8.25576861370610888e+05 
Total_plasma_pressure_at_point_54________________________________________ (pres_plasma_thermal_total_profile54)_ 8.24952068092555040e+05 
Total_plasma_pressure_at_point_55________________________________________ (pres_plasma_thermal_total_profile55)_ 8.24315888422132353e+05 
Total_plasma_pressure_at_point_56________________________________________ (pres_plasma_thermal_total_profile56)_ 8.23668338545342092e+05 
Total_plasma_pressure_at_point_57________________________________________ (pres_plasma_thermal_total_profile57)_ 8.23009434941917425e+05 
Total_plasma_pressure_at_point_58________________________________________ (pres_plasma_thermal_total_profile58)_ 8.22339194385149982e+05 
Total_plasma_pressure_at_point_59________________________________________ (pres_plasma_thermal_total_profile59)_ 8.21657633941706503e+05 
Total_plasma_pressure_at_point_60________________________________________ (pres_plasma_thermal_total_profile60)_ 8.20964770971446182e+05 
Total_plasma_pressure_at_point_61________________________________________ (pres_plasma_thermal_total_profile61)_ 8.20260623127232655e+05 
Total_plasma_pressure_at_point_62________________________________________ (pres_plasma_thermal_total_profile62)_ 8.19545208354743896e+05 
Total_plasma_pressure_at_point_63________________________________________ (pres_plasma_thermal_total_profile63)_ 8.18818544892278733e+05 
Total_plasma_pressure_at_point_64________________________________________ (pres_plasma_thermal_total_profile64)_ 8.18080651270558708e+05 
Total_plasma_pressure_at_point_65________________________________________ (pres_plasma_thermal_total_profile65)_ 8.17331546312528546e+05 
Total_plasma_pressure_at_point_66________________________________________ (pres_plasma_thermal_total_profile66)_ 8.16571249133153586e+05 
Total_plasma_pressure_at_point_67________________________________________ (pres_plasma_thermal_total_profile67)_ 8.15799779139212449e+05 
Total_plasma_pressure_at_point_68________________________________________ (pres_plasma_thermal_total_profile68)_ 8.15017156029086560e+05 
Total_plasma_pressure_at_point_69________________________________________ (pres_plasma_thermal_total_profile69)_ 8.14223399792548036e+05 
Total_plasma_pressure_at_point_70________________________________________ (pres_plasma_thermal_total_profile70)_ 8.13418530710543739e+05 
Total_plasma_pressure_at_point_71________________________________________ (pres_plasma_thermal_total_profile71)_ 8.12602569354975596e+05 
Total_plasma_pressure_at_point_72________________________________________ (pres_plasma_thermal_total_profile72)_ 8.11775536588476505e+05 
Total_plasma_pressure_at_point_73________________________________________ (pres_plasma_thermal_total_profile73)_ 8.10937453564186580e+05 
Total_plasma_pressure_at_point_74________________________________________ (pres_plasma_thermal_total_profile74)_ 8.10088341725523584e+05 
Total_plasma_pressure_at_point_75________________________________________ (pres_plasma_thermal_total_profile75)_ 8.09228222805948462e+05 
Total_plasma_pressure_at_point_76________________________________________ (pres_plasma_thermal_total_profile76)_ 8.08357118828734150e+05 
Total_plasma_pressure_at_point_77________________________________________ (pres_plasma_thermal_total_profile77)_ 8.07475052106722258e+05 
Total_plasma_pressure_at_point_78________________________________________ (pres_plasma_thermal_total_profile78)_ 8.06582045242084190e+05 
Total_plasma_pressure_at_point_79________________________________________ (pres_plasma_thermal_total_profile79)_ 8.05678121126075741e+05 
Total_plasma_pressure_at_point_80________________________________________ (pres_plasma_thermal_total_profile80)_ 8.04763302938786801e+05 
Total_plasma_pressure_at_point_81________________________________________ (pres_plasma_thermal_total_profile81)_ 8.03837614148891531e+05 
Total_plasma_pressure_at_point_82________________________________________ (pres_plasma_thermal_total_profile82)_ 8.02901078513393877e+05 
Total_plasma_pressure_at_point_83________________________________________ (pres_plasma_thermal_total_profile83)_ 8.01953720077367732e+05 
Total_plasma_pressure_at_point_84________________________________________ (pres_plasma_thermal_total_profile84)_ 8.00995563173697912e+05 
Total_plasma_pressure_at_point_85________________________________________ (pres_plasma_thermal_total_profile85)_ 8.00026632422814379e+05 
Total_plasma_pressure_at_point_86________________________________________ (pres_plasma_thermal_total_profile86)_ 7.99046952732425416e+05 
Total_plasma_pressure_at_point_87________________________________________ (pres_plasma_thermal_total_profile87)_ 7.98056549297245918e+05 
Total_plasma_pressure_at_point_88________________________________________ (pres_plasma_thermal_total_profile88)_ 7.97055447598724160e+05 
Total_plasma_pressure_at_point_89________________________________________ (pres_plasma_thermal_total_profile89)_ 7.96043673404764733e+05 
Total_plasma_pressure_at_point_90________________________________________ (pres_plasma_thermal_total_profile90)_ 7.95021252769447165e+05 
Total_plasma_pressure_at_point_91________________________________________ (pres_plasma_thermal_total_profile91)_ 7.93988212032743031e+05 
Total_plasma_pressure_at_point_92________________________________________ (pres_plasma_thermal_total_profile92)_ 7.92944577820228646e+05 
Total_plasma_pressure_at_point_93________________________________________ (pres_plasma_thermal_total_profile93)_ 7.91890377042796230e+05 
Total_plasma_pressure_at_point_94________________________________________ (pres_plasma_thermal_total_profile94)_ 7.90825636896358570e+05 
Total_plasma_pressure_at_point_95________________________________________ (pres_plasma_thermal_total_profile95)_ 7.89750384861554485e+05 
Total_plasma_pressure_at_point_96________________________________________ (pres_plasma_thermal_total_profile96)_ 7.88664648703448242e+05 
Total_plasma_pressure_at_point_97________________________________________ (pres_plasma_thermal_total_profile97)_ 7.87568456471226411e+05 
Total_plasma_pressure_at_point_98________________________________________ (pres_plasma_thermal_total_profile98)_ 7.86461836497892626e+05 
Total_plasma_pressure_at_point_99________________________________________ (pres_plasma_thermal_total_profile99)_ 7.85344817399958265e+05 
Total_plasma_pressure_at_point_100_______________________________________ (pres_plasma_thermal_total_profile100)_ 7.84217428077128949e+05 
Total_plasma_pressure_at_point_101_______________________________________ (pres_plasma_thermal_total_profile101)_ 7.83079697711990215e+05 
Total_plasma_pressure_at_point_102_______________________________________ (pres_plasma_thermal_total_profile102)_ 7.81931655769687495e+05 
Total_plasma_pressure_at_point_103_______________________________________ (pres_plasma_thermal_total_profile103)_ 7.80773331997605274e+05 
Total_plasma_pressure_at_point_104_______________________________________ (pres_plasma_thermal_total_profile104)_ 7.79604756425041007e+05 
Total_plasma_pressure_at_point_105_______________________________________ (pres_plasma_thermal_total_profile105)_ 7.78425959362876136e+05 
Total_plasma_pressure_at_point_106_______________________________________ (pres_plasma_thermal_total_profile106)_ 7.77236971403246745e+05 
Total_plasma_pressure_at_point_107_______________________________________ (pres_plasma_thermal_total_profile107)_ 7.76037823419205379e+05 
Total_plasma_pressure_at_point_108_______________________________________ (pres_plasma_thermal_total_profile108)_ 7.74828546564386459e+05 
Total_plasma_pressure_at_point_109_______________________________________ (pres_plasma_thermal_total_profile109)_ 7.73609172272662399e+05 
Total_plasma_pressure_at_point_110_______________________________________ (pres_plasma_thermal_total_profile110)_ 7.72379732257801341e+05 
Total_plasma_pressure_at_point_111_______________________________________ (pres_plasma_thermal_total_profile111)_ 7.71140258513118140e+05 
Total_plasma_pressure_at_point_112_______________________________________ (pres_plasma_thermal_total_profile112)_ 7.69890783311123843e+05 
Total_plasma_pressure_at_point_113_______________________________________ (pres_plasma_thermal_total_profile113)_ 7.68631339203172596e+05 
Total_plasma_pressure_at_point_114_______________________________________ (pres_plasma_thermal_total_profile114)_ 7.67361959019103786e+05 
Total_plasma_pressure_at_point_115_______________________________________ (pres_plasma_thermal_total_profile115)_ 7.66082675866881968e+05 
Total_plasma_pressure_at_point_116_______________________________________ (pres_plasma_thermal_total_profile116)_ 7.64793523132233880e+05 
Total_plasma_pressure_at_point_117_______________________________________ (pres_plasma_thermal_total_profile117)_ 7.63494534478281392e+05 
Total_plasma_pressure_at_point_118_______________________________________ (pres_plasma_thermal_total_profile118)_ 7.62185743845171761e+05 
Total_plasma_pressure_at_point_119_______________________________________ (pres_plasma_thermal_total_profile119)_ 7.60867185449704994e+05 
Total_plasma_pressure_at_point_120_______________________________________ (pres_plasma_thermal_total_profile120)_ 7.59538893784957472e+05 
Total_plasma_pressure_at_point_121_______________________________________ (pres_plasma_thermal_total_profile121)_ 7.58200903619903140e+05 
Total_plasma_pressure_at_point_122_______________________________________ (pres_plasma_thermal_total_profile122)_ 7.56853249999030377e+05 
Total_plasma_pressure_at_point_123_______________________________________ (pres_plasma_thermal_total_profile123)_ 7.55495968241958180e+05 
Total_plasma_pressure_at_point_124_______________________________________ (pres_plasma_thermal_total_profile124)_ 7.54129093943044543e+05 
Total_plasma_pressure_at_point_125_______________________________________ (pres_plasma_thermal_total_profile125)_ 7.52752662970998092e+05 
