# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.1" 
Date_of_run______________________________________________________________ (date)_________________________ "04/11/2025 UTC" 
Time_of_run______________________________________________________________ (time)_________________________      "14:37" 
User_____________________________________________________________________ (username)_____________________     "runner" 
PROCESS_run_title________________________________________________________ (runtitle)_____________________ "Generic large tokamak" 
PROCESS_git_tag__________________________________________________________ (tagno)________________________           "" 
PROCESS_git_branch_______________________________________________________ (branch_name)__________________           "" 
Input_filename___________________________________________________________ (fileprefix)___________________ "/home/runner/work/PROCESS/PROCESS/tests/regression/input_files/large_tokamak.IN.DAT" 
Optimisation_switch______________________________________________________ (ioptimz)______________________            1 
Figure_of_merit_switch___________________________________________________ (minmax)_______________________            1 
# Numerics #
# PROCESS found a feasible solution #
Error_flag_______________________________________________________________ (ifail)________________________            1 
Toroidal_field_in_plasma_at_point_372____________________________________ b_plasma_toroidal_profile372___ 5.29597527119779166e+00 
Toroidal_field_in_plasma_at_point_373____________________________________ b_plasma_toroidal_profile373___ 5.29212084960303297e+00 
Toroidal_field_in_plasma_at_point_374____________________________________ b_plasma_toroidal_profile374___ 5.28827203443968497e+00 
Toroidal_field_in_plasma_at_point_375____________________________________ b_plasma_toroidal_profile375___ 5.28442881348442395e+00 
Toroidal_field_in_plasma_at_point_376____________________________________ b_plasma_toroidal_profile376___ 5.28059117454943205e+00 
Toroidal_field_in_plasma_at_point_377____________________________________ b_plasma_toroidal_profile377___ 5.27675910548226934e+00 
Toroidal_field_in_plasma_at_point_378____________________________________ b_plasma_toroidal_profile378___ 5.27293259416574855e+00 
Toroidal_field_in_plasma_at_point_379____________________________________ b_plasma_toroidal_profile379___ 5.26911162851780279e+00 
Toroidal_field_in_plasma_at_point_380____________________________________ b_plasma_toroidal_profile380___ 5.26529619649135938e+00 
Toroidal_field_in_plasma_at_point_381____________________________________ b_plasma_toroidal_profile381___ 5.26148628607421642e+00 
Toroidal_field_in_plasma_at_point_382____________________________________ b_plasma_toroidal_profile382___ 5.25768188528891400e+00 
Toroidal_field_in_plasma_at_point_383____________________________________ b_plasma_toroidal_profile383___ 5.25388298219260630e+00 
Toroidal_field_in_plasma_at_point_384____________________________________ b_plasma_toroidal_profile384___ 5.25008956487694345e+00 
Toroidal_field_in_plasma_at_point_385____________________________________ b_plasma_toroidal_profile385___ 5.24630162146794188e+00 
Toroidal_field_in_plasma_at_point_386____________________________________ b_plasma_toroidal_profile386___ 5.24251914012585996e+00 
Toroidal_field_in_plasma_at_point_387____________________________________ b_plasma_toroidal_profile387___ 5.23874210904507720e+00 
Toroidal_field_in_plasma_at_point_388____________________________________ b_plasma_toroidal_profile388___ 5.23497051645397260e+00 
Toroidal_field_in_plasma_at_point_389____________________________________ b_plasma_toroidal_profile389___ 5.23120435061479672e+00 
Toroidal_field_in_plasma_at_point_390____________________________________ b_plasma_toroidal_profile390___ 5.22744359982355622e+00 
Toroidal_field_in_plasma_at_point_391____________________________________ b_plasma_toroidal_profile391___ 5.22368825240989043e+00 
Toroidal_field_in_plasma_at_point_392____________________________________ b_plasma_toroidal_profile392___ 5.21993829673694698e+00 
Toroidal_field_in_plasma_at_point_393____________________________________ b_plasma_toroidal_profile393___ 5.21619372120126723e+00 
Toroidal_field_in_plasma_at_point_394____________________________________ b_plasma_toroidal_profile394___ 5.21245451423266459e+00 
Toroidal_field_in_plasma_at_point_395____________________________________ b_plasma_toroidal_profile395___ 5.20872066429410285e+00 
Toroidal_field_in_plasma_at_point_396____________________________________ b_plasma_toroidal_profile396___ 5.20499215988157982e+00 
Toroidal_field_in_plasma_at_point_397____________________________________ b_plasma_toroidal_profile397___ 5.20126898952401095e+00 
Toroidal_field_in_plasma_at_point_398____________________________________ b_plasma_toroidal_profile398___ 5.19755114178310773e+00 
Toroidal_field_in_plasma_at_point_399____________________________________ b_plasma_toroidal_profile399___ 5.19383860525326302e+00 
Toroidal_field_in_plasma_at_point_400____________________________________ b_plasma_toroidal_profile400___ 5.19013136856143298e+00 
Toroidal_field_in_plasma_at_point_401____________________________________ b_plasma_toroidal_profile401___ 5.18642942036702426e+00 
Toroidal_field_in_plasma_at_point_402____________________________________ b_plasma_toroidal_profile402___ 5.18273274936177231e+00 
Toroidal_field_in_plasma_at_point_403____________________________________ b_plasma_toroidal_profile403___ 5.17904134426963481e+00 
Toroidal_field_in_plasma_at_point_404____________________________________ b_plasma_toroidal_profile404___ 5.17535519384666731e+00 
Toroidal_field_in_plasma_at_point_405____________________________________ b_plasma_toroidal_profile405___ 5.17167428688091579e+00 
Toroidal_field_in_plasma_at_point_406____________________________________ b_plasma_toroidal_profile406___ 5.16799861219230117e+00 
Toroidal_field_in_plasma_at_point_407____________________________________ b_plasma_toroidal_profile407___ 5.16432815863250561e+00 
Toroidal_field_in_plasma_at_point_408____________________________________ b_plasma_toroidal_profile408___ 5.16066291508485975e+00 
Toroidal_field_in_plasma_at_point_409____________________________________ b_plasma_toroidal_profile409___ 5.15700287046423256e+00 
Toroidal_field_in_plasma_at_point_410____________________________________ b_plasma_toroidal_profile410___ 5.15334801371691498e+00 
Toroidal_field_in_plasma_at_point_411____________________________________ b_plasma_toroidal_profile411___ 5.14969833382051512e+00 
Toroidal_field_in_plasma_at_point_412____________________________________ b_plasma_toroidal_profile412___ 5.14605381978384102e+00 
Toroidal_field_in_plasma_at_point_413____________________________________ b_plasma_toroidal_profile413___ 5.14241446064679408e+00 
Toroidal_field_in_plasma_at_point_414____________________________________ b_plasma_toroidal_profile414___ 5.13878024548025980e+00 
Toroidal_field_in_plasma_at_point_415____________________________________ b_plasma_toroidal_profile415___ 5.13515116338599409e+00 
Toroidal_field_in_plasma_at_point_416____________________________________ b_plasma_toroidal_profile416___ 5.13152720349651936e+00 
Toroidal_field_in_plasma_at_point_417____________________________________ b_plasma_toroidal_profile417___ 5.12790835497501263e+00 
Toroidal_field_in_plasma_at_point_418____________________________________ b_plasma_toroidal_profile418___ 5.12429460701519890e+00 
Toroidal_field_in_plasma_at_point_419____________________________________ b_plasma_toroidal_profile419___ 5.12068594884124551e+00 
Toroidal_field_in_plasma_at_point_420____________________________________ b_plasma_toroidal_profile420___ 5.11708236970764752e+00 
Toroidal_field_in_plasma_at_point_421____________________________________ b_plasma_toroidal_profile421___ 5.11348385889913359e+00 
Toroidal_field_in_plasma_at_point_422____________________________________ b_plasma_toroidal_profile422___ 5.10989040573054609e+00 
Toroidal_field_in_plasma_at_point_423____________________________________ b_plasma_toroidal_profile423___ 5.10630199954674691e+00 
Toroidal_field_in_plasma_at_point_424____________________________________ b_plasma_toroidal_profile424___ 5.10271862972250290e+00 
Toroidal_field_in_plasma_at_point_425____________________________________ b_plasma_toroidal_profile425___ 5.09914028566238908e+00 
Toroidal_field_in_plasma_at_point_426____________________________________ b_plasma_toroidal_profile426___ 5.09556695680067762e+00 
Toroidal_field_in_plasma_at_point_427____________________________________ b_plasma_toroidal_profile427___ 5.09199863260123831e+00 
Toroidal_field_in_plasma_at_point_428____________________________________ b_plasma_toroidal_profile428___ 5.08843530255743026e+00 
Toroidal_field_in_plasma_at_point_429____________________________________ b_plasma_toroidal_profile429___ 5.08487695619200597e+00 
Toroidal_field_in_plasma_at_point_430____________________________________ b_plasma_toroidal_profile430___ 5.08132358305700027e+00 
Toroidal_field_in_plasma_at_point_431____________________________________ b_plasma_toroidal_profile431___ 5.07777517273363621e+00 
Toroidal_field_in_plasma_at_point_432____________________________________ b_plasma_toroidal_profile432___ 5.07423171483221669e+00 
Toroidal_field_in_plasma_at_point_433____________________________________ b_plasma_toroidal_profile433___ 5.07069319899202764e+00 
Toroidal_field_in_plasma_at_point_434____________________________________ b_plasma_toroidal_profile434___ 5.06715961488123146e+00 
Toroidal_field_in_plasma_at_point_435____________________________________ b_plasma_toroidal_profile435___ 5.06363095219677373e+00 
Toroidal_field_in_plasma_at_point_436____________________________________ b_plasma_toroidal_profile436___ 5.06010720066427844e+00 
Toroidal_field_in_plasma_at_point_437____________________________________ b_plasma_toroidal_profile437___ 5.05658835003794671e+00 
Toroidal_field_in_plasma_at_point_438____________________________________ b_plasma_toroidal_profile438___ 5.05307439010046444e+00 
Toroidal_field_in_plasma_at_point_439____________________________________ b_plasma_toroidal_profile439___ 5.04956531066289482e+00 
Toroidal_field_in_plasma_at_point_440____________________________________ b_plasma_toroidal_profile440___ 5.04606110156458509e+00 
Toroidal_field_in_plasma_at_point_441____________________________________ b_plasma_toroidal_profile441___ 5.04256175267307061e+00 
Toroidal_field_in_plasma_at_point_442____________________________________ b_plasma_toroidal_profile442___ 5.03906725388396914e+00 
Toroidal_field_in_plasma_at_point_443____________________________________ b_plasma_toroidal_profile443___ 5.03557759512089120e+00 
Toroidal_field_in_plasma_at_point_444____________________________________ b_plasma_toroidal_profile444___ 5.03209276633534053e+00 
Toroidal_field_in_plasma_at_point_445____________________________________ b_plasma_toroidal_profile445___ 5.02861275750661640e+00 
Toroidal_field_in_plasma_at_point_446____________________________________ b_plasma_toroidal_profile446___ 5.02513755864171952e+00 
Toroidal_field_in_plasma_at_point_447____________________________________ b_plasma_toroidal_profile447___ 5.02166715977525424e+00 
Toroidal_field_in_plasma_at_point_448____________________________________ b_plasma_toroidal_profile448___ 5.01820155096933629e+00 
Toroidal_field_in_plasma_at_point_449____________________________________ b_plasma_toroidal_profile449___ 5.01474072231349499e+00 
Toroidal_field_in_plasma_at_point_450____________________________________ b_plasma_toroidal_profile450___ 5.01128466392458094e+00 
Toroidal_field_in_plasma_at_point_451____________________________________ b_plasma_toroidal_profile451___ 5.00783336594667183e+00 
Toroidal_field_in_plasma_at_point_452____________________________________ b_plasma_toroidal_profile452___ 5.00438681855097478e+00 
Toroidal_field_in_plasma_at_point_453____________________________________ b_plasma_toroidal_profile453___ 5.00094501193574104e+00 
Toroidal_field_in_plasma_at_point_454____________________________________ b_plasma_toroidal_profile454___ 4.99750793632616297e+00 
Toroidal_field_in_plasma_at_point_455____________________________________ b_plasma_toroidal_profile455___ 4.99407558197429058e+00 
Toroidal_field_in_plasma_at_point_456____________________________________ b_plasma_toroidal_profile456___ 4.99064793915893468e+00 
Toroidal_field_in_plasma_at_point_457____________________________________ b_plasma_toroidal_profile457___ 4.98722499818557452e+00 
Toroidal_field_in_plasma_at_point_458____________________________________ b_plasma_toroidal_profile458___ 4.98380674938626989e+00 
Toroidal_field_in_plasma_at_point_459____________________________________ b_plasma_toroidal_profile459___ 4.98039318311956691e+00 
Toroidal_field_in_plasma_at_point_460____________________________________ b_plasma_toroidal_profile460___ 4.97698428977040930e+00 
Toroidal_field_in_plasma_at_point_461____________________________________ b_plasma_toroidal_profile461___ 4.97358005975004591e+00 
Toroidal_field_in_plasma_at_point_462____________________________________ b_plasma_toroidal_profile462___ 4.97018048349594466e+00 
Toroidal_field_in_plasma_at_point_463____________________________________ b_plasma_toroidal_profile463___ 4.96678555147169920e+00 
Toroidal_field_in_plasma_at_point_464____________________________________ b_plasma_toroidal_profile464___ 4.96339525416694016e+00 
Toroidal_field_in_plasma_at_point_465____________________________________ b_plasma_toroidal_profile465___ 4.96000958209724896e+00 
Toroidal_field_in_plasma_at_point_466____________________________________ b_plasma_toroidal_profile466___ 4.95662852580406810e+00 
Toroidal_field_in_plasma_at_point_467____________________________________ b_plasma_toroidal_profile467___ 4.95325207585461058e+00 
Toroidal_field_in_plasma_at_point_468____________________________________ b_plasma_toroidal_profile468___ 4.94988022284177553e+00 
Toroidal_field_in_plasma_at_point_469____________________________________ b_plasma_toroidal_profile469___ 4.94651295738405938e+00 
Toroidal_field_in_plasma_at_point_470____________________________________ b_plasma_toroidal_profile470___ 4.94315027012547059e+00 
Toroidal_field_in_plasma_at_point_471____________________________________ b_plasma_toroidal_profile471___ 4.93979215173543995e+00 
Toroidal_field_in_plasma_at_point_472____________________________________ b_plasma_toroidal_profile472___ 4.93643859290873532e+00 
Toroidal_field_in_plasma_at_point_473____________________________________ b_plasma_toroidal_profile473___ 4.93308958436537814e+00 
Toroidal_field_in_plasma_at_point_474____________________________________ b_plasma_toroidal_profile474___ 4.92974511685055372e+00 
Toroidal_field_in_plasma_at_point_475____________________________________ b_plasma_toroidal_profile475___ 4.92640518113453041e+00 
Toroidal_field_in_plasma_at_point_476____________________________________ b_plasma_toroidal_profile476___ 4.92306976801257079e+00 
Toroidal_field_in_plasma_at_point_477____________________________________ b_plasma_toroidal_profile477___ 4.91973886830484997e+00 
Toroidal_field_in_plasma_at_point_478____________________________________ b_plasma_toroidal_profile478___ 4.91641247285636762e+00 
Toroidal_field_in_plasma_at_point_479____________________________________ b_plasma_toroidal_profile479___ 4.91309057253686987e+00 
Toroidal_field_in_plasma_at_point_480____________________________________ b_plasma_toroidal_profile480___ 4.90977315824076133e+00 
Toroidal_field_in_plasma_at_point_481____________________________________ b_plasma_toroidal_profile481___ 4.90646022088702249e+00 
Toroidal_field_in_plasma_at_point_482____________________________________ b_plasma_toroidal_profile482___ 4.90315175141912807e+00 
Toroidal_field_in_plasma_at_point_483____________________________________ b_plasma_toroidal_profile483___ 4.89984774080496432e+00 
Toroidal_field_in_plasma_at_point_484____________________________________ b_plasma_toroidal_profile484___ 4.89654818003674563e+00 
Toroidal_field_in_plasma_at_point_485____________________________________ b_plasma_toroidal_profile485___ 4.89325306013093364e+00 
Toroidal_field_in_plasma_at_point_486____________________________________ b_plasma_toroidal_profile486___ 4.88996237212815554e+00 
Toroidal_field_in_plasma_at_point_487____________________________________ b_plasma_toroidal_profile487___ 4.88667610709312328e+00 
Toroidal_field_in_plasma_at_point_488____________________________________ b_plasma_toroidal_profile488___ 4.88339425611455180e+00 
Toroidal_field_in_plasma_at_point_489____________________________________ b_plasma_toroidal_profile489___ 4.88011681030507916e+00 
Toroidal_field_in_plasma_at_point_490____________________________________ b_plasma_toroidal_profile490___ 4.87684376080118565e+00 
Toroidal_field_in_plasma_at_point_491____________________________________ b_plasma_toroidal_profile491___ 4.87357509876311479e+00 
Toroidal_field_in_plasma_at_point_492____________________________________ b_plasma_toroidal_profile492___ 4.87031081537479338e+00 
Toroidal_field_in_plasma_at_point_493____________________________________ b_plasma_toroidal_profile493___ 4.86705090184375333e+00 
Toroidal_field_in_plasma_at_point_494____________________________________ b_plasma_toroidal_profile494___ 4.86379534940104818e+00 
Toroidal_field_in_plasma_at_point_495____________________________________ b_plasma_toroidal_profile495___ 4.86054414930118117e+00 
Toroidal_field_in_plasma_at_point_496____________________________________ b_plasma_toroidal_profile496___ 4.85729729282202261e+00 
Toroidal_field_in_plasma_at_point_497____________________________________ b_plasma_toroidal_profile497___ 4.85405477126473173e+00 
Toroidal_field_in_plasma_at_point_498____________________________________ b_plasma_toroidal_profile498___ 4.85081657595368121e+00 
Toroidal_field_in_plasma_at_point_499____________________________________ b_plasma_toroidal_profile499___ 4.84758269823637811e+00 
Toroidal_field_in_plasma_at_point_500____________________________________ b_plasma_toroidal_profile500___ 4.84435312948338925e+00 
Toroidal_field_in_plasma_at_point_501____________________________________ b_plasma_toroidal_profile501___ 4.84112786108826043e+00 
Toroidal_field_in_plasma_at_point_502____________________________________ b_plasma_toroidal_profile502___ 4.83790688446744355e+00 
Toroidal_field_in_plasma_at_point_503____________________________________ b_plasma_toroidal_profile503___ 4.83469019106021758e+00 
Toroidal_field_in_plasma_at_point_504____________________________________ b_plasma_toroidal_profile504___ 4.83147777232861664e+00 
Toroidal_field_in_plasma_at_point_505____________________________________ b_plasma_toroidal_profile505___ 4.82826961975734914e+00 
Toroidal_field_in_plasma_at_point_506____________________________________ b_plasma_toroidal_profile506___ 4.82506572485372764e+00 
Toroidal_field_in_plasma_at_point_507____________________________________ b_plasma_toroidal_profile507___ 4.82186607914759158e+00 
Toroidal_field_in_plasma_at_point_508____________________________________ b_plasma_toroidal_profile508___ 4.81867067419123174e+00 
Toroidal_field_in_plasma_at_point_509____________________________________ b_plasma_toroidal_profile509___ 4.81547950155931570e+00 
Toroidal_field_in_plasma_at_point_510____________________________________ b_plasma_toroidal_profile510___ 4.81229255284882118e+00 
Toroidal_field_in_plasma_at_point_511____________________________________ b_plasma_toroidal_profile511___ 4.80910981967894635e+00 
Toroidal_field_in_plasma_at_point_512____________________________________ b_plasma_toroidal_profile512___ 4.80593129369105565e+00 
Toroidal_field_in_plasma_at_point_513____________________________________ b_plasma_toroidal_profile513___ 4.80275696654859097e+00 
Toroidal_field_in_plasma_at_point_514____________________________________ b_plasma_toroidal_profile514___ 4.79958682993700858e+00 
Toroidal_field_in_plasma_at_point_515____________________________________ b_plasma_toroidal_profile515___ 4.79642087556369923e+00 
Toroidal_field_in_plasma_at_point_516____________________________________ b_plasma_toroidal_profile516___ 4.79325909515792237e+00 
Toroidal_field_in_plasma_at_point_517____________________________________ b_plasma_toroidal_profile517___ 4.79010148047072981e+00 
Toroidal_field_in_plasma_at_point_518____________________________________ b_plasma_toroidal_profile518___ 4.78694802327489644e+00 
Toroidal_field_in_plasma_at_point_519____________________________________ b_plasma_toroidal_profile519___ 4.78379871536484735e+00 
Toroidal_field_in_plasma_at_point_520____________________________________ b_plasma_toroidal_profile520___ 4.78065354855658597e+00 
Toroidal_field_in_plasma_at_point_521____________________________________ b_plasma_toroidal_profile521___ 4.77751251468762650e+00 
Toroidal_field_in_plasma_at_point_522____________________________________ b_plasma_toroidal_profile522___ 4.77437560561691843e+00 
Toroidal_field_in_plasma_at_point_523____________________________________ b_plasma_toroidal_profile523___ 4.77124281322478172e+00 
Toroidal_field_in_plasma_at_point_524____________________________________ b_plasma_toroidal_profile524___ 4.76811412941283130e+00 
Toroidal_field_in_plasma_at_point_525____________________________________ b_plasma_toroidal_profile525___ 4.76498954610391046e+00 
Toroidal_field_in_plasma_at_point_526____________________________________ b_plasma_toroidal_profile526___ 4.76186905524202242e+00 
Toroidal_field_in_plasma_at_point_527____________________________________ b_plasma_toroidal_profile527___ 4.75875264879225668e+00 
Toroidal_field_in_plasma_at_point_528____________________________________ b_plasma_toroidal_profile528___ 4.75564031874072501e+00 
Toroidal_field_in_plasma_at_point_529____________________________________ b_plasma_toroidal_profile529___ 4.75253205709448778e+00 
Toroidal_field_in_plasma_at_point_530____________________________________ b_plasma_toroidal_profile530___ 4.74942785588149441e+00 
Toroidal_field_in_plasma_at_point_531____________________________________ b_plasma_toroidal_profile531___ 4.74632770715050079e+00 
Toroidal_field_in_plasma_at_point_532____________________________________ b_plasma_toroidal_profile532___ 4.74323160297101598e+00 
Toroidal_field_in_plasma_at_point_533____________________________________ b_plasma_toroidal_profile533___ 4.74013953543322497e+00 
Toroidal_field_in_plasma_at_point_534____________________________________ b_plasma_toroidal_profile534___ 4.73705149664792646e+00 
Toroidal_field_in_plasma_at_point_535____________________________________ b_plasma_toroidal_profile535___ 4.73396747874646362e+00 
Toroidal_field_in_plasma_at_point_536____________________________________ b_plasma_toroidal_profile536___ 4.73088747388065567e+00 
Toroidal_field_in_plasma_at_point_537____________________________________ b_plasma_toroidal_profile537___ 4.72781147422273573e+00 
Toroidal_field_in_plasma_at_point_538____________________________________ b_plasma_toroidal_profile538___ 4.72473947196528066e+00 
Toroidal_field_in_plasma_at_point_539____________________________________ b_plasma_toroidal_profile539___ 4.72167145932114796e+00 
Toroidal_field_in_plasma_at_point_540____________________________________ b_plasma_toroidal_profile540___ 4.71860742852340476e+00 
Toroidal_field_in_plasma_at_point_541____________________________________ b_plasma_toroidal_profile541___ 4.71554737182527006e+00 
Toroidal_field_in_plasma_at_point_542____________________________________ b_plasma_toroidal_profile542___ 4.71249128150004370e+00 
Toroidal_field_in_plasma_at_point_543____________________________________ b_plasma_toroidal_profile543___ 4.70943914984104062e+00 
Toroidal_field_in_plasma_at_point_544____________________________________ b_plasma_toroidal_profile544___ 4.70639096916153221e+00 
Toroidal_field_in_plasma_at_point_545____________________________________ b_plasma_toroidal_profile545___ 4.70334673179467533e+00 
Toroidal_field_in_plasma_at_point_546____________________________________ b_plasma_toroidal_profile546___ 4.70030643009345006e+00 
Toroidal_field_in_plasma_at_point_547____________________________________ b_plasma_toroidal_profile547___ 4.69727005643059936e+00 
Toroidal_field_in_plasma_at_point_548____________________________________ b_plasma_toroidal_profile548___ 4.69423760319855887e+00 
Toroidal_field_in_plasma_at_point_549____________________________________ b_plasma_toroidal_profile549___ 4.69120906280939831e+00 
Toroidal_field_in_plasma_at_point_550____________________________________ b_plasma_toroidal_profile550___ 4.68818442769475752e+00 
Toroidal_field_in_plasma_at_point_551____________________________________ b_plasma_toroidal_profile551___ 4.68516369030577806e+00 
Toroidal_field_in_plasma_at_point_552____________________________________ b_plasma_toroidal_profile552___ 4.68214684311304996e+00 
Toroidal_field_in_plasma_at_point_553____________________________________ b_plasma_toroidal_profile553___ 4.67913387860654240e+00 
Toroidal_field_in_plasma_at_point_554____________________________________ b_plasma_toroidal_profile554___ 4.67612478929554154e+00 
Toroidal_field_in_plasma_at_point_555____________________________________ b_plasma_toroidal_profile555___ 4.67311956770859105e+00 
Toroidal_field_in_plasma_at_point_556____________________________________ b_plasma_toroidal_profile556___ 4.67011820639342812e+00 
Toroidal_field_in_plasma_at_point_557____________________________________ b_plasma_toroidal_profile557___ 4.66712069791692397e+00 
Toroidal_field_in_plasma_at_point_558____________________________________ b_plasma_toroidal_profile558___ 4.66412703486501989e+00 
Toroidal_field_in_plasma_at_point_559____________________________________ b_plasma_toroidal_profile559___ 4.66113720984267221e+00 
Toroidal_field_in_plasma_at_point_560____________________________________ b_plasma_toroidal_profile560___ 4.65815121547377764e+00 
Toroidal_field_in_plasma_at_point_561____________________________________ b_plasma_toroidal_profile561___ 4.65516904440113155e+00 
Toroidal_field_in_plasma_at_point_562____________________________________ b_plasma_toroidal_profile562___ 4.65219068928635160e+00 
Toroidal_field_in_plasma_at_point_563____________________________________ b_plasma_toroidal_profile563___ 4.64921614280982531e+00 
Toroidal_field_in_plasma_at_point_564____________________________________ b_plasma_toroidal_profile564___ 4.64624539767065059e+00 
Toroidal_field_in_plasma_at_point_565____________________________________ b_plasma_toroidal_profile565___ 4.64327844658656907e+00 
Toroidal_field_in_plasma_at_point_566____________________________________ b_plasma_toroidal_profile566___ 4.64031528229391732e+00 
Toroidal_field_in_plasma_at_point_567____________________________________ b_plasma_toroidal_profile567___ 4.63735589754755573e+00 
Toroidal_field_in_plasma_at_point_568____________________________________ b_plasma_toroidal_profile568___ 4.63440028512082147e+00 
Toroidal_field_in_plasma_at_point_569____________________________________ b_plasma_toroidal_profile569___ 4.63144843780545656e+00 
Toroidal_field_in_plasma_at_point_570____________________________________ b_plasma_toroidal_profile570___ 4.62850034841156521e+00 
Toroidal_field_in_plasma_at_point_571____________________________________ b_plasma_toroidal_profile571___ 4.62555600976753656e+00 
Toroidal_field_in_plasma_at_point_572____________________________________ b_plasma_toroidal_profile572___ 4.62261541472000470e+00 
Toroidal_field_in_plasma_at_point_573____________________________________ b_plasma_toroidal_profile573___ 4.61967855613377854e+00 
Toroidal_field_in_plasma_at_point_574____________________________________ b_plasma_toroidal_profile574___ 4.61674542689178935e+00 
Toroidal_field_in_plasma_at_point_575____________________________________ b_plasma_toroidal_profile575___ 4.61381601989503043e+00 
Toroidal_field_in_plasma_at_point_576____________________________________ b_plasma_toroidal_profile576___ 4.61089032806250376e+00 
Toroidal_field_in_plasma_at_point_577____________________________________ b_plasma_toroidal_profile577___ 4.60796834433115876e+00 
Toroidal_field_in_plasma_at_point_578____________________________________ b_plasma_toroidal_profile578___ 4.60505006165583719e+00 
Toroidal_field_in_plasma_at_point_579____________________________________ b_plasma_toroidal_profile579___ 4.60213547300922077e+00 
Toroidal_field_in_plasma_at_point_580____________________________________ b_plasma_toroidal_profile580___ 4.59922457138176277e+00 
Toroidal_field_in_plasma_at_point_581____________________________________ b_plasma_toroidal_profile581___ 4.59631734978164808e+00 
Toroidal_field_in_plasma_at_point_582____________________________________ b_plasma_toroidal_profile582___ 4.59341380123472387e+00 
Toroidal_field_in_plasma_at_point_583____________________________________ b_plasma_toroidal_profile583___ 4.59051391878444903e+00 
Toroidal_field_in_plasma_at_point_584____________________________________ b_plasma_toroidal_profile584___ 4.58761769549184084e+00 
Toroidal_field_in_plasma_at_point_585____________________________________ b_plasma_toroidal_profile585___ 4.58472512443541458e+00 
Toroidal_field_in_plasma_at_point_586____________________________________ b_plasma_toroidal_profile586___ 4.58183619871113290e+00 
Toroidal_field_in_plasma_at_point_587____________________________________ b_plasma_toroidal_profile587___ 4.57895091143234723e+00 
Toroidal_field_in_plasma_at_point_588____________________________________ b_plasma_toroidal_profile588___ 4.57606925572974710e+00 
Toroidal_field_in_plasma_at_point_589____________________________________ b_plasma_toroidal_profile589___ 4.57319122475129980e+00 
Toroidal_field_in_plasma_at_point_590____________________________________ b_plasma_toroidal_profile590___ 4.57031681166220416e+00 
Toroidal_field_in_plasma_at_point_591____________________________________ b_plasma_toroidal_profile591___ 4.56744600964482839e+00 
Toroidal_field_in_plasma_at_point_592____________________________________ b_plasma_toroidal_profile592___ 4.56457881189866121e+00 
Toroidal_field_in_plasma_at_point_593____________________________________ b_plasma_toroidal_profile593___ 4.56171521164025595e+00 
Toroidal_field_in_plasma_at_point_594____________________________________ b_plasma_toroidal_profile594___ 4.55885520210317718e+00 
Toroidal_field_in_plasma_at_point_595____________________________________ b_plasma_toroidal_profile595___ 4.55599877653795016e+00 
Toroidal_field_in_plasma_at_point_596____________________________________ b_plasma_toroidal_profile596___ 4.55314592821200215e+00 
Toroidal_field_in_plasma_at_point_597____________________________________ b_plasma_toroidal_profile597___ 4.55029665040961717e+00 
Toroidal_field_in_plasma_at_point_598____________________________________ b_plasma_toroidal_profile598___ 4.54745093643187381e+00 
Toroidal_field_in_plasma_at_point_599____________________________________ b_plasma_toroidal_profile599___ 4.54460877959660525e+00 
Toroidal_field_in_plasma_at_point_600____________________________________ b_plasma_toroidal_profile600___ 4.54177017323833088e+00 
Toroidal_field_in_plasma_at_point_601____________________________________ b_plasma_toroidal_profile601___ 4.53893511070821898e+00 
Toroidal_field_in_plasma_at_point_602____________________________________ b_plasma_toroidal_profile602___ 4.53610358537402814e+00 
Toroidal_field_in_plasma_at_point_603____________________________________ b_plasma_toroidal_profile603___ 4.53327559062005481e+00 
Toroidal_field_in_plasma_at_point_604____________________________________ b_plasma_toroidal_profile604___ 4.53045111984708271e+00 
Toroidal_field_in_plasma_at_point_605____________________________________ b_plasma_toroidal_profile605___ 4.52763016647233396e+00 
Toroidal_field_in_plasma_at_point_606____________________________________ b_plasma_toroidal_profile606___ 4.52481272392941403e+00 
Toroidal_field_in_plasma_at_point_607____________________________________ b_plasma_toroidal_profile607___ 4.52199878566826374e+00 
Toroidal_field_in_plasma_at_point_608____________________________________ b_plasma_toroidal_profile608___ 4.51918834515510781e+00 
Toroidal_field_in_plasma_at_point_609____________________________________ b_plasma_toroidal_profile609___ 4.51638139587240151e+00 
Toroidal_field_in_plasma_at_point_610____________________________________ b_plasma_toroidal_profile610___ 4.51357793131878804e+00 
Toroidal_field_in_plasma_at_point_611____________________________________ b_plasma_toroidal_profile611___ 4.51077794500903639e+00 
Toroidal_field_in_plasma_at_point_612____________________________________ b_plasma_toroidal_profile612___ 4.50798143047400313e+00 
Toroidal_field_in_plasma_at_point_613____________________________________ b_plasma_toroidal_profile613___ 4.50518838126057464e+00 
Toroidal_field_in_plasma_at_point_614____________________________________ b_plasma_toroidal_profile614___ 4.50239879093162099e+00 
Toroidal_field_in_plasma_at_point_615____________________________________ b_plasma_toroidal_profile615___ 4.49961265306594527e+00 
Toroidal_field_in_plasma_at_point_616____________________________________ b_plasma_toroidal_profile616___ 4.49682996125823653e+00 
Toroidal_field_in_plasma_at_point_617____________________________________ b_plasma_toroidal_profile617___ 4.49405070911901650e+00 
