 tdmptf_(final_value/initial_value)______________________________________ (xcm008)______________________      3.8456479092641249E-01    
 tdmptf_(range_normalised)_______________________________________________ (nitvar008)___________________      3.6990317838710068E-02    
 fcutfsu_________________________________________________________________ (itvar009)____________________      7.6299247227797606E-01    
 fcutfsu_(final_value/initial_value)_____________________________________ (xcm009)______________________      1.0087289259217809E+00    
 fcutfsu_(range_normalised)______________________________________________ (nitvar009)___________________      7.5726227324158379E-01    
 ralpne__________________________________________________________________ (itvar010)____________________      4.8598030583721724E-02    
 ralpne_(final_value/initial_value)______________________________________ (xcm010)______________________      3.3748632349806751E-01    
 ralpne_(range_normalised)_______________________________________________ (nitvar010)___________________      1.2127539530813135E-01    
 te0_ecrh_achievable_____________________________________________________ (itvar011)____________________      1.4880953355242696E+01    
 te0_ecrh_achievable_(final_value/initial_value)_________________________ (xcm011)______________________      9.5266757714273698E-01    
 te0_ecrh_achievable_(range_normalised)__________________________________ (nitvar011)___________________      3.5099849533040950E-01    
 Global_power_balance_consistency__normalised_residue____________________ (eq_con002)___________________     -1.2212453270876722E-15    
 Net_electric_power_lower_limit____normalised_residue____________________ (eq_con016)___________________      7.3274719625260332E-15    
 Radial_build_consistency__________normalised_residue____________________ (eq_con011)___________________     -0.0000000000000000E+00    
 Dump_voltage_upper_limit________________________________________________ (ineq_con034)_________________      1.9460902867035523E-01    
 Dump_time_set_by_VV_stress______________________________________________ (ineq_con065)_________________      5.0274577800885032E+00    
 J_winding_pack/J_protection_limit_______________________________________ (ineq_con035)_________________      6.6613381477509392E-16    
 toroidalgap_>__tftort___________________________________________________ (ineq_con082)_________________      4.9437761780744971E-01    
 beta_>_betalim_lower____________________________________________________ (ineq_con084)_________________      3.7675038140514987E+00    
 Beta_upper_limit________________________________________________________ (ineq_con024)_________________      1.5278231439829493E-01    
 available_space_>_required_space________________________________________ (ineq_con083)_________________      2.2204460492503131E-16    
 TF_coil_conduit_stress_upper_lim________________________________________ (ineq_con032)_________________      2.5290619507214394E+00    
 Divertor_heat_load_upper_limit__________________________________________ (ineq_con018)_________________      3.1696583864969989E+00    
 Radiation_fraction_upper_limit__________________________________________ (ineq_con017)_________________      5.4134367071761735E+00    
 ECRH_ignitability_______________________________________________________ (ineq_con091)_________________      3.4825475836441910E-12    
 Neutron_wall_load_upper_limit___________________________________________ (ineq_con008)_________________     -0.0000000000000000E+00    
 taup/taueff_____________________________________________________________ (ineq_con062)_________________      6.6613381477509392E-16    
 Upper_Lim._on_Radiation_Wall_load_______________________________________ (ineq_con067)_________________      4.3126684708202090E-01    
 # Final Feasible Point #
 # Power Reactor Costs (1990 US$) #
 First_wall_/_blanket_life_(years)_______________________________________ (bktlife_cal)_________________      5.0000000000000000E+00    
 Divertor_life_(years)___________________________________________________ (divlife_cal)_________________      2.4323007254565829E+00    
 Cost_of_electricity_(m$/kWh)____________________________________________ (coe)_________________________      9.4063368988036359E+01    
 # Detailed Costings (1990 US$) #
 Acc.22_multiplier_for_Nth_of_a_kind_____________________________________ (fkind)_______________________      1.0000000000000000E+00    
 Level_of_Safety_Assurance_______________________________________________ (lsa)_________________________              2    
 # Structures and Site Facilities #
 Site_improvements,_facilities,_land_(M$)________________________________ (c211)________________________      3.2640000000000001E+01    
 Reactor_building_cost_(M$)______________________________________________ (c212)________________________      7.6062393341852169E+02    
 Turbine_building_cost_(M$)______________________________________________ (c213)________________________      3.1919999999999998E+01    
 Reactor_maintenance_building_cost_(M$)__________________________________ (c2141)_______________________      5.0745743334176488E+01    
 Warm_shop_cost_(M$)_____________________________________________________ (c2142)_______________________      3.5845790182626487E+01    
 Tritium_building_cost_(M$)______________________________________________ (c215)________________________      1.2431999999999999E+01    
 Electrical_equipment_building_cost_(M$)_________________________________ (c216)________________________      1.8894589698264905E+01    
 Additional_buildings_cost_(M$)__________________________________________ (c2171)_______________________      1.5119999999999999E+01    
 Control_room_buildings_cost_(M$)________________________________________ (c2172)_______________________      1.7640000000000001E+01    
 Shop_and_warehouses_cost_(M$)___________________________________________ (c2173)_______________________      9.6599999999999984E+00    
 Cryogenic_building_cost_(M$)____________________________________________ (c2174)_______________________      7.9027270680609947E+00    
 Total_account_21_cost_(M$)______________________________________________ (c21)_________________________      9.9342478370165054E+02    
 # Reactor Systems #
 First_wall_cost_(M$)____________________________________________________ (c2211)_______________________      1.8850636898044675E+02    
 Blanket_beryllium_cost_(M$)_____________________________________________ (c22121)______________________      2.1922520522734226E+02    
 Blanket_breeder_material_cost_(M$)______________________________________ (c22122)______________________      8.1863988257142637E+01    
 Blanket_stainless_steel_cost_(M$)_______________________________________ (c22123)______________________      8.8496891356868474E+01    
 Blanket_vanadium_cost_(M$)______________________________________________ (c22124)______________________      0.0000000000000000E+00    
 Blanket_total_cost_(M$)_________________________________________________ (c2212)_______________________      3.8958608484135334E+02    
 Bulk_shield_cost_(M$)___________________________________________________ (c22131)______________________      3.5588067050425131E+01    
 Penetration_shielding_cost_(M$)_________________________________________ (c22132)______________________      3.5588067050425131E+01    
 Total_shield_cost_(M$)__________________________________________________ (c2213)_______________________      7.1176134100850263E+01    
 Total_support_structure_cost_(M$)_______________________________________ (c2214)_______________________      0.0000000000000000E+00    
 Divertor_cost_(M$)______________________________________________________ (c2215)_______________________      3.8325437440622629E+01    
 Total_account_221_cost_(M$)_____________________________________________ (c221)________________________      6.8759402536327298E+02    
 # Magnets #
 TF_coil_conductor_cost_(M$)_____________________________________________ (c22211)______________________      4.0994158121172654E+02    
 TF_coil_winding_cost_(M$)_______________________________________________ (c22212)______________________      1.7407192554291416E+02    
 TF_coil_case_cost_(M$)__________________________________________________ (c22213)______________________      7.6509387212179846E+01    
 TF_intercoil_structure_cost_(M$)________________________________________ (c22214)______________________      1.1171645123850455E+02    
 TF_coil_gravity_support_structure_(M$)__________________________________ (c22215)______________________      2.2343290247700914E+01    
 TF_magnet_assemblies_cost_(M$)__________________________________________ (c2221)_______________________      7.9458263545302600E+02    
 PF_coil_conductor_cost_(M$)_____________________________________________ (c22221)______________________      0.0000000000000000E+00    
 PF_coil_winding_cost_(M$)_______________________________________________ (c22222)______________________      0.0000000000000000E+00    
 PF_coil_case_cost_(M$)__________________________________________________ (c22223)______________________      0.0000000000000000E+00    
 PF_coil_support_structure_cost_(M$)_____________________________________ (c22224)______________________      0.0000000000000000E+00    
 PF_magnet_assemblies_cost_(M$)__________________________________________ (c2222)_______________________      0.0000000000000000E+00    
 Vacuum_vessel_assembly_cost_(M$)________________________________________ (c2223)_______________________      5.7230044558025452E+02    
 Total_account_222_cost_(M$)_____________________________________________ (c222)________________________      1.3668830810332806E+03    
 # Power Injection #
 ECH_system_cost_(M$)____________________________________________________ (c2231)_______________________      0.0000000000000000E+00    
 Lower_hybrid_system_cost_(M$)___________________________________________ (c2232)_______________________      0.0000000000000000E+00    
 Neutral_beam_system_cost_(M$)___________________________________________ (c2233)_______________________      0.0000000000000000E+00    
 Total_account_223_cost_(M$)_____________________________________________ (c223)________________________      0.0000000000000000E+00    
 # Vacuum Systems #
 High_vacuum_pumps_cost_(M$)_____________________________________________ (c2241)_______________________      3.9000000000000000E+01    
 Backing_pumps_cost_(M$)_________________________________________________ (c2242)_______________________      1.4624999999999998E+01    
 Vacuum_duct_cost_(M$)___________________________________________________ (c2243)_______________________      6.0272224429718912E+00    
 Valves_cost_(M$)________________________________________________________ (c2244)_______________________      1.6026129521769452E+01    
 Duct_shielding_cost_(M$)________________________________________________ (c2245)_______________________      0.0000000000000000E+00    
 Instrumentation_cost_(M$)_______________________________________________ (c2246)_______________________      1.3000000000000000E+00    
 Total_account_224_cost_(M$)_____________________________________________ (c224)________________________      7.6978351964741336E+01    
 # Power Conditioning #
 TF_coil_power_supplies_cost_(M$)________________________________________ (c22511)______________________      5.3032892006412080E+00    
 TF_coil_breakers_cost_(M$)______________________________________________ (c22512)______________________      7.1682642231919246E+01    
 TF_coil_dump_resistors_cost_(M$)________________________________________ (c22513)______________________      1.5306455532269620E+01    
 TF_coil_instrumentation_and_control_(M$)________________________________ (c22514)______________________      1.5000000000000000E+01    
 TF_coil_bussing_cost_(M$)_______________________________________________ (c22515)______________________      1.0166718316661076E+02    
 Total,_TF_coil_power_costs_(M$)_________________________________________ (c2251)_______________________      2.0895957013144084E+02    
 PF_coil_power_supplies_cost_(M$)________________________________________ (c22521)______________________      0.0000000000000000E+00    
 PF_coil_instrumentation_and_control_(M$)________________________________ (c22522)______________________      0.0000000000000000E+00    
 PF_coil_bussing_cost_(M$)_______________________________________________ (c22523)______________________      0.0000000000000000E+00    
 PF_coil_burn_power_supplies_cost_(M$)___________________________________ (c22524)______________________      0.0000000000000000E+00    
 PF_coil_breakers_cost_(M$)______________________________________________ (c22525)______________________      0.0000000000000000E+00    
 PF_coil_dump_resistors_cost_(M$)________________________________________ (c22526)______________________      0.0000000000000000E+00    
 PF_coil_ac_breakers_cost_(M$)___________________________________________ (c22527)______________________      0.0000000000000000E+00    
 Total,_PF_coil_power_costs_(M$)_________________________________________ (c2252)_______________________      0.0000000000000000E+00    
 Total,_energy_storage_cost_(M$)_________________________________________ (c2253)_______________________      0.0000000000000000E+00    
 Total_account_225_cost_(M$)_____________________________________________ (c225)________________________      2.0895957013144084E+02    
 # Heat Transport System #
 Pumps_and_piping_system_cost_(M$)_______________________________________ (cpp)_________________________      6.0619493535643123E+01    
 Primary_heat_exchanger_cost_(M$)________________________________________ (chx)_________________________      7.5607984815845967E+01    
 Total,_reactor_cooling_system_cost_(M$)_________________________________ (c2261)_______________________      1.3622747835148908E+02    
 Pumps,_piping_cost_(M$)_________________________________________________ (cppa)________________________      1.6447963785787000E+01    
 Total,_auxiliary_cooling_system_cost_(M$)_______________________________ (c2262)_______________________      1.6447963785787000E+01    
 Total,_cryogenic_system_cost_(M$)_______________________________________ (c2263)_______________________      1.8108663739905489E+02    
 Total_account_226_cost_(M$)_____________________________________________ (c226)________________________      3.3376207953633099E+02    
 # Fuel Handling System #
 Fuelling_system_cost_(M$)_______________________________________________ (c2271)_______________________      2.2300000000000001E+01    
 Fuel_processing_and_purification_cost_(M$)______________________________ (c2272)_______________________      1.3651241325449485E+02    
 Atmospheric_recovery_systems_cost_(M$)__________________________________ (c2273)_______________________      1.1041026597095156E+02    
 Nuclear_building_ventilation_cost_(M$)__________________________________ (c2274)_______________________      1.1567856246307493E+02    
 Total_account_227_cost_(M$)_____________________________________________ (c227)________________________      3.8490124168852134E+02    
 # Instrumentation and Control #
 Instrumentation_and_control_cost_(M$)___________________________________ (c228)________________________      1.5000000000000000E+02    
 # Maintenance Equipment #
 Maintenance_equipment_cost_(M$)_________________________________________ (c229)________________________      3.0000000000000000E+02    
 # Total Account 22 Cost #
 Total_account_22_cost_(M$)______________________________________________ (c22)_________________________      3.5090783497175876E+03    
 # Turbine Plant Equipment #
 Turbine_plant_equipment_cost_(M$)_______________________________________ (c23)_________________________      2.5849214084956236E+02    
 # Electric Plant Equipment #
 Switchyard_equipment_cost_(M$)__________________________________________ (c241)________________________      1.4443999999999999E+01    
 Transformers_cost_(M$)__________________________________________________ (c242)________________________      4.3918474387000916E+00    
 Low_voltage_equipment_cost_(M$)_________________________________________ (c243)________________________      5.1623179974270990E+00    
 Diesel_backup_equipment_cost_(M$)_______________________________________ (c244)________________________      5.3380000000000001E+00    
 Auxiliary_facilities_cost_(M$)__________________________________________ (c245)________________________      1.1775000000000000E+00    
 Total_account_24_cost_(M$)______________________________________________ (c24)_________________________      3.0513665436127191E+01    
 # Miscellaneous Plant Equipment #
 Miscellaneous_plant_equipment_cost_(M$)_________________________________ (c25)_________________________      2.2125000000000000E+01    
 # Heat Rejection System #
 Heat_rejection_system_cost_(M$)_________________________________________ (c26)_________________________      7.1266247839224931E+01    
 # Plant Direct Cost #
 Plant_direct_cost_(M$)__________________________________________________ (cdirt)_______________________      4.8849001875441518E+03    
 # Reactor Core Cost #
 Reactor_core_cost_(M$)__________________________________________________ (crctcore)____________________      2.0544771063965536E+03    
 # Indirect Cost #
 Indirect_cost_(M$)______________________________________________________ (c9)__________________________      1.3707029926248888E+03    
 # Total Contingency #
 Total_contingency_(M$)__________________________________________________ (ccont)_______________________      9.3834047702535622E+02    
 # Constructed Cost #
 Constructed_cost_(M$)___________________________________________________ (concost)_____________________      7.1939436571943970E+03    
 # Interest during Construction #
 Interest_during_construction_(M$)_______________________________________ (moneyint)____________________      1.0790915485791588E+03    
 # Total Capital Investment #
 Total_capital_investment_(M$)___________________________________________ (capcost)_____________________      8.2730352057735563E+03    
 # Plant Availability #
 Allowable_blanket_neutron_fluence_(MW-yr/m2)____________________________ (abktflnc)____________________      5.0000000000000000E+00    
 Allowable_divertor_heat_fluence_(MW-yr/m2)______________________________ (adivflnc)____________________      7.0000000000000000E+00    
 First_wall_/_blanket_lifetime_(years)___________________________________ (bktlife)_____________________      6.6666666666666661E+00 OP 
 Divertor_lifetime_(years)_______________________________________________ (divlife)_____________________      3.2430676339421103E+00 OP 
 Heating/CD_system_lifetime_(years)______________________________________ (cdrlife)_____________________      6.6666666666666661E+00 OP 
 Total_plant_lifetime_(years)____________________________________________ (tlife)_______________________      4.0000000000000000E+01    
 Total_plant_availability_fraction_______________________________________ (cfactr)______________________      7.5000000000000011E-01    
 Number_of_fusion_cycles_to_reach_allowable_fw/blanket_DPA_______________ (bktcycles)___________________      5.9997132392525714E+00    
 # Plasma #
 Major_radius_(m)________________________________________________________ (rmajor)______________________      2.2541021324777248E+01 ITV
 Minor_radius_(m)________________________________________________________ (rminor)______________________      1.8303207875167951E+00    
 Aspect_ratio____________________________________________________________ (aspect)______________________      1.2315339190000000E+01    
 Rotational_transform____________________________________________________ (iotabar)_____________________      9.0000000000000002E-01    
 Total_plasma_beta_______________________________________________________ (beta)________________________      5.2047995974032563E-02    
 Total_poloidal_beta_____________________________________________________ (betap)_______________________      0.0000000000000000E+00 OP 
 Total_toroidal_beta_____________________________________________________ ______________________________      5.2325964917135266E-02 OP 
 Fast_alpha_beta_________________________________________________________ (betaft)______________________      4.3729498018724965E-03 OP 
 Beam_ion_beta___________________________________________________________ (beta_beam)___________________      0.0000000000000000E+00 OP 
 (Fast_alpha_+_beam_physics_variables.beta)/(thermal_physics_variables.be (gammaft)_____________________      9.1724081106943717E-02 OP 
 Thermal_beta____________________________________________________________ ______________________________      4.7675046172160063E-02 OP 
 Thermal_poloidal_beta___________________________________________________ ______________________________      8.9745378227575916E+00 OP 
 Thermal_toroidal_physics_variables.beta_(=_beta-exp)____________________ ______________________________      4.7929660820598394E-02 OP 
 2nd_stability_physics_variables.beta_:_beta_p_/_(R/a)___________________ (eps*betap)___________________      0.0000000000000000E+00    
 2nd_stability_physics_variables.beta_upper_limit________________________ (epbetmax)____________________      1.3799999999999999E+00    
 Limit_on_total_beta_____________________________________________________ (betalim)_____________________      5.9999999999999998E-02    
 Plasma_thermal_energy_(J)_______________________________________________ ______________________________      9.5581444790504932E+08 OP 
 Total_plasma_internal_energy_(J)________________________________________ (total_plasma_internal_energy)      1.0434856498478807E+09 OP 
 Electron_temperature_(keV)______________________________________________ (te)__________________________      7.3745713346299668E+00 ITV
 Electron_temperature_on_axis_(keV)______________________________________ (te0)_________________________      1.6224056936185928E+01    
 Ion_temperature_(keV)___________________________________________________ (ti)__________________________      7.0058427678984687E+00    
 Ion_temperature_on_axis_(keV)___________________________________________ (ti0)_________________________      1.5412854089376632E+01    
 Electron_temp.,_density_weighted_(keV)__________________________________ (ten)_________________________      8.5892066132749054E+00    
 Electron_density_(/m3)__________________________________________________ (dene)________________________      1.6316707969080708E+20 ITV
 Electron_density_on_axis_(/m3)__________________________________________ (ne0)_________________________      2.2027555758258959E+20 OP 
 Line-averaged_electron_density_(/m3)____________________________________ (dnla)________________________      1.8397133824791377E+20 OP 
 Plasma_pressure_on_axis_(Pa)____________________________________________ (p0)__________________________      1.0900960288784739E+06 OP 
 Volume_averaged_plasma_pressure_(Pa)____________________________________ (vol_avg_pressure)____________      4.2748863877587212E+05 OP 
 Ion_density_(/m3)_______________________________________________________ (dnitot)______________________      1.5523748096173670E+20 OP 
 Fuel_density_(/m3)______________________________________________________ (deni)________________________      1.4728806430000556E+20 OP 
 Total_impurity_density_with_Z_>_2_(no_He)_(/m3)_________________________ (dnz)_________________________      0.0000000000000000E+00 OP 
 Helium_ion_density_(thermalised_ions_only)_(/m3)________________________ (dnalp)_______________________      7.9295987290704026E+18 OP 
 Proton_density_(/m3)____________________________________________________ (dnprot)______________________      1.9817932660725272E+16 OP 
 Hot_beam_density_(/m3)__________________________________________________ (dnbeam)______________________      0.0000000000000000E+00 OP 
 Density_limit_from_scaling_(/m3)________________________________________ (dnelimt)_____________________      1.2081077104924598E+20 OP 
 Helium_ion_density_(thermalised_ions_only)_/_electron_density___________ (ralpne)______________________      4.8598030583721724E-02 ITV
 H__concentration________________________________________________________ (fimp(01))____________________      9.0280393883255650E-01 OP 
 He_concentration________________________________________________________ (fimp(02))____________________      4.8598030583721724E-02    
 Be_concentration________________________________________________________ (fimp(03))____________________      0.0000000000000000E+00    
 C__concentration________________________________________________________ (fimp(04))____________________      0.0000000000000000E+00    
 N__concentration________________________________________________________ (fimp(05))____________________      0.0000000000000000E+00    
 O__concentration________________________________________________________ (fimp(06))____________________      0.0000000000000000E+00    
 Ne_concentration________________________________________________________ (fimp(07))____________________      0.0000000000000000E+00    
 Si_concentration________________________________________________________ (fimp(08))____________________      0.0000000000000000E+00    
 Ar_concentration________________________________________________________ (fimp(09))____________________      0.0000000000000000E+00    
 Fe_concentration________________________________________________________ (fimp(10))____________________      0.0000000000000000E+00    
 Ni_concentration________________________________________________________ (fimp(11))____________________      0.0000000000000000E+00    
 Kr_concentration________________________________________________________ (fimp(12))____________________      0.0000000000000000E+00    
 Xe_concentration________________________________________________________ (fimp(13))____________________      0.0000000000000000E+00    
 W__concentration________________________________________________________ (fimp(14))____________________      0.0000000000000000E+00    
 Average_mass_of_all_ions_(amu)__________________________________________ (aion)________________________      2.5764291659534138E+00 OP 
 Effective_charge________________________________________________________ (zeff)________________________      1.0971960611674434E+00    
 Density_profile_factor__________________________________________________ (alphan)______________________      3.5000000000000003E-01    
 Plasma_profile_model____________________________________________________ (ipedestal)___________________              0    
 Temperature_profile_index_______________________________________________ (alphat)______________________      1.2000000000000000E+00    
 Temperature_profile_index_beta__________________________________________ (tbeta)_______________________      2.0000000000000000E+00    
 Pressure_profile_index__________________________________________________ (alphap)______________________      1.5500000000000000E+00    
 Deuterium_fuel_fraction_________________________________________________ (f_deuterium)_________________      5.0000000000000000E-01    
 Tritium_fuel_fraction___________________________________________________ (f_tritium)___________________      5.0000000000000000E-01    
 Total_fusion_power_(MW)_________________________________________________ (fusion_power)________________      2.7534303061984210E+03 OP 
 Fusion_rate_density:_total_(particles/m3/sec)___________________________ (fusion_rate_density_total)___      6.5820174179815296E+17 OP 
 Fusion_rate_density:_plasma_(particles/m3/sec)__________________________ (fusion_rate_density_plasma)__      6.5820174179815296E+17 OP 
 D-T_fusion_power:_total_(MW)____________________________________________ (dt_power_total)______________      2.7504527677674332E+03 OP 
 D-T_fusion_power:_plasma_(MW)___________________________________________ (dt_power_plasma)_____________      2.7504527677674332E+03 OP 
 D-D_fusion_power_(MW)___________________________________________________ (dd_power)____________________      2.9775384309873485E+00 OP 
 D-D_branching_ratio_for_tritium_producing_reactions_____________________ (f_dd_branching_trit)_________      4.8952556906105077E-01 OP 
 D-He3_fusion_power_(MW)_________________________________________________ (dhe3_power)__________________      0.0000000000000000E+00 OP 
 Alpha_rate_density:_total_(particles/m3/sec)____________________________ (alpha_rate_density_total)____      6.5477000078689651E+17 OP 
 Alpha_rate_density:_plasma_(particles/m3/sec)___________________________ (alpha_rate_density_plasma)___      6.5477000078689651E+17 OP 
 Alpha_power:_total_(MW)_________________________________________________ (alpha_power_total)___________      5.5373063262689209E+02 OP 
 Alpha_power_density:_total_(MW/m^3)_____________________________________ (alpha_power_density_total)___      3.7148458297894615E-01 OP 
 Alpha_power:_plasma_only_(MW)___________________________________________ (alpha_power_plasma)__________      5.5373063262689209E+02 OP 
 Alpha_power_density:_plasma_(MW/m^3)____________________________________ (alpha_power_density_plasma)__      3.7148458297894615E-01 OP 
 Alpha_power:_beam-plasma_(MW)___________________________________________ (alpha_power_beams)___________      0.0000000000000000E+00 OP 
 Alpha_power_per_unit_volume_transferred_to_electrons_(MW/m3)____________ (alpha_power_electron_density)      2.7388574180103104E-01 OP 
 Alpha_power_per_unit_volume_transferred_to_ions_(MW/m3)_________________ (alpha_power_ions_density)____      7.9024612028967836E-02 OP 
 Neutron_power:_total_(MW)_______________________________________________ (neutron_power_total)_________      2.1977723259453414E+03 OP 
 Neutron_power_density:_total_(MW/m^3)___________________________________ (neutron_power_density_total)_      1.4744326715560203E+00 OP 
 Neutron_power:_plasma_only_(MW)_________________________________________ (neutron_power_plasma)________      2.1977723259453414E+03 OP 
 Neutron_power_density:_plasma_(MW/m^3)__________________________________ (neutron_power_density_plasma)      1.4744326715560203E+00 OP 
 Neutron_power:_beam-plasma_(MW)_________________________________________ (neutron_power_beams)_________      0.0000000000000000E+00 OP 
 Charged_particle_power_(excluding_alphas)_(MW)__________________________ (non_alpha_charged_power)_____      1.9273476261872475E+00 OP 
 Total_charged_particle_power_(including_alphas)_(MW)____________________ (charged_particle_power)______      5.5565798025307936E+02 OP 
 Total_power_deposited_in_plasma_(MW)____________________________________ (tot_power_plasma)____________      5.2797144862173479E+02 OP 
 Synchrotron_radiation_power_(MW)________________________________________ (psyncpv*plasma_volume)_______      6.3524609912833867E+00 OP 
 Synchrotron_wall_reflectivity_factor____________________________________ (ssync)_______________________      6.0000000000000009E-01    
 Normalised_minor_radius_defining_'core'_________________________________ (coreradius)__________________      6.0000000000000009E-01    
 Fraction_of_core_radiation_subtracted_from_P_L__________________________ (coreradiationfraction)_______      1.0000000000000000E+00    
 Radiation_power_from_inner_zone_(MW)____________________________________ (pinnerzoneradmw)_____________      5.4477402973967564E+01 OP 
 Radiation_power_from_outer_zone_(MW)____________________________________ (pouterzoneradmw)_____________      2.7845300551113258E+01 OP 
 SOL_radiation_power_as_imposed_by_f_rad_(MW)____________________________ (psolradmw)___________________      3.7880143333215591E+02 OP 
 Total_radiation_power_from_inside_LCFS_(MW)_____________________________ (pradmw)______________________      4.6112413685723675E+02 OP 
 LCFS_radiation_fraction_=_total_radiation_in_LCFS_/_total_power_deposite (rad_fraction_LCFS)___________      0.0000000000000000E+00 OP 
 Nominal_mean_radiation_load_on_inside_surface_of_reactor_(MW/m2)________ (photon_wall)_________________      2.0981433400244975E-01 OP 
 Peaking_factor_for_radiation_wall_load__________________________________ (peakfactrad)_________________      3.3300000000000001E+00 IP 
 Maximum_permitted_radiation_wall_load_(MW/m^2)__________________________ (maxradwallload)______________      1.0000000000000000E+00 IP 
 Peak_radiation_wall_load_(MW/m^2)_______________________________________ (peakradwallload)_____________      6.9868173222815766E-01 OP 
 Fast_alpha_particle_power_incident_on_the_first_wall_(MW)_______________ (palpfwmw)____________________      2.7686531631344568E+01 OP 
 Nominal_mean_neutron_load_on_inside_surface_of_reactor_(MW/m2)__________ (wallmw)______________________      1.0000000000000000E+00 OP 
 Ohmic_heating_power_(MW)________________________________________________ (pohmmw)______________________      0.0000000000000000E+00 OP 
 Fraction_of_alpha_power_deposited_in_plasma_____________________________ (f_alpha_plasma)______________      9.5000000000000007E-01    
 Fraction_of_alpha_power_to_electrons____________________________________ (f_alpha_electron)____________      7.7607737723944781E-01    
 Fraction_of_alpha_power_to_ions_________________________________________ (f_alpha_ion)_________________      2.2392262276055219E-01    
 Ion_transport_(MW)______________________________________________________ (ptrimw)______________________      2.2478823665601766E+02 OP 
 Electron_transport_(MW)_________________________________________________ (ptremw)______________________      2.4870580899174880E+02 OP 
 Injection_power_to_ions_(MW)____________________________________________ (pinjimw)_____________________      0.0000000000000000E+00 OP 
 Injection_power_to_electrons_(MW)_______________________________________ (pinjemw)_____________________      0.0000000000000000E+00 OP 
 Ignited_plasma_switch_(0=not_ignited,_1=ignited)________________________ (ignite)______________________              1    
 Power_into_divertor_zone_via_charged_particles_(MW)_____________________ (pdivt)_______________________      6.6847311764498045E+01 OP 
