# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.2.0" 
Total_plasma_electron_pressure_at_point_438______________________________ (pres_plasma_electron_profile438)_ 7.64963437889495981e+04 
Total_plasma_electron_pressure_at_point_439______________________________ (pres_plasma_electron_profile439)_ 7.57762173006398225e+04 
Total_plasma_electron_pressure_at_point_440______________________________ (pres_plasma_electron_profile440)_ 7.50644844375013199e+04 
Total_plasma_electron_pressure_at_point_441______________________________ (pres_plasma_electron_profile441)_ 7.43612887590666651e+04 
Total_plasma_electron_pressure_at_point_442______________________________ (pres_plasma_electron_profile442)_ 7.36667804094662133e+04 
Total_plasma_electron_pressure_at_point_443______________________________ (pres_plasma_electron_profile443)_ 7.29811167518411385e+04 
Total_plasma_electron_pressure_at_point_444______________________________ (pres_plasma_electron_profile444)_ 7.23044630874048598e+04 
Total_plasma_electron_pressure_at_point_445______________________________ (pres_plasma_electron_profile445)_ 7.16369934739985911e+04 
Total_plasma_electron_pressure_at_point_446______________________________ (pres_plasma_electron_profile446)_ 7.09788916622790421e+04 
Total_plasma_electron_pressure_at_point_447______________________________ (pres_plasma_electron_profile447)_ 7.03303521718603879e+04 
Total_plasma_electron_pressure_at_point_448______________________________ (pres_plasma_electron_profile448)_ 6.96915815351060155e+04 
Total_plasma_electron_pressure_at_point_449______________________________ (pres_plasma_electron_profile449)_ 6.90627997432294360e+04 
Total_plasma_electron_pressure_at_point_450______________________________ (pres_plasma_electron_profile450)_ 6.84442419384937530e+04 
Total_plasma_electron_pressure_at_point_451______________________________ (pres_plasma_electron_profile451)_ 6.78361604083993443e+04 
Total_plasma_electron_pressure_at_point_452______________________________ (pres_plasma_electron_profile452)_ 6.72388269540034817e+04 
Total_plasma_electron_pressure_at_point_453______________________________ (pres_plasma_electron_profile453)_ 6.66525357266469800e+04 
Total_plasma_electron_pressure_at_point_454______________________________ (pres_plasma_electron_profile454)_ 6.60776066579713661e+04 
Total_plasma_electron_pressure_at_point_455______________________________ (pres_plasma_electron_profile455)_ 6.55143896511642815e+04 
Total_plasma_electron_pressure_at_point_456______________________________ (pres_plasma_electron_profile456)_ 6.49632697630974144e+04 
Total_plasma_electron_pressure_at_point_457______________________________ (pres_plasma_electron_profile457)_ 6.44246736974080050e+04 
Total_plasma_electron_pressure_at_point_458______________________________ (pres_plasma_electron_profile458)_ 6.38990780641522797e+04 
Total_plasma_electron_pressure_at_point_459______________________________ (pres_plasma_electron_profile459)_ 6.33870200706216347e+04 
Total_plasma_electron_pressure_at_point_460______________________________ (pres_plasma_electron_profile460)_ 6.28891116402373736e+04 
Total_plasma_electron_pressure_at_point_461______________________________ (pres_plasma_electron_profile461)_ 6.24060585044875406e+04 
Total_plasma_electron_pressure_at_point_462______________________________ (pres_plasma_electron_profile462)_ 6.19386867561440959e+04 
Total_plasma_electron_pressure_at_point_463______________________________ (pres_plasma_electron_profile463)_ 6.14879810605661987e+04 
Total_plasma_electron_pressure_at_point_464______________________________ (pres_plasma_electron_profile464)_ 6.10551420154073276e+04 
Total_plasma_electron_pressure_at_point_465______________________________ (pres_plasma_electron_profile465)_ 6.06416770114171450e+04 
Total_plasma_electron_pressure_at_point_466______________________________ (pres_plasma_electron_profile466)_ 6.02495547583189982e+04 
Total_plasma_electron_pressure_at_point_467______________________________ (pres_plasma_electron_profile467)_ 5.98814953921093693e+04 
Total_plasma_electron_pressure_at_point_468______________________________ (pres_plasma_electron_profile468)_ 5.95416026439387861e+04 
Total_plasma_electron_pressure_at_point_469______________________________ (pres_plasma_electron_profile469)_ 5.92371510390329058e+04 
Total_plasma_electron_pressure_at_point_470______________________________ (pres_plasma_electron_profile470)_ 5.89896042177255295e+04 
Total_plasma_electron_pressure_at_point_471______________________________ (pres_plasma_electron_profile471)_ 5.62758721220908483e+04 
Total_plasma_electron_pressure_at_point_472______________________________ (pres_plasma_electron_profile472)_ 5.36151360345234134e+04 
Total_plasma_electron_pressure_at_point_473______________________________ (pres_plasma_electron_profile473)_ 5.10073959550232466e+04 
Total_plasma_electron_pressure_at_point_474______________________________ (pres_plasma_electron_profile474)_ 4.84526518835903480e+04 
Total_plasma_electron_pressure_at_point_475______________________________ (pres_plasma_electron_profile475)_ 4.59509038202247029e+04 
Total_plasma_electron_pressure_at_point_476______________________________ (pres_plasma_electron_profile476)_ 4.35021517649263260e+04 
Total_plasma_electron_pressure_at_point_477______________________________ (pres_plasma_electron_profile477)_ 4.11063957176952026e+04 
Total_plasma_electron_pressure_at_point_478______________________________ (pres_plasma_electron_profile478)_ 3.87636356785313474e+04 
Total_plasma_electron_pressure_at_point_479______________________________ (pres_plasma_electron_profile479)_ 3.64738716474347457e+04 
Total_plasma_electron_pressure_at_point_480______________________________ (pres_plasma_electron_profile480)_ 3.42371036244054121e+04 
Total_plasma_electron_pressure_at_point_481______________________________ (pres_plasma_electron_profile481)_ 3.20533316094433321e+04 
Total_plasma_electron_pressure_at_point_482______________________________ (pres_plasma_electron_profile482)_ 2.99225556025485239e+04 
Total_plasma_electron_pressure_at_point_483______________________________ (pres_plasma_electron_profile483)_ 2.78447756037209729e+04 
Total_plasma_electron_pressure_at_point_484______________________________ (pres_plasma_electron_profile484)_ 2.58199916129606827e+04 
Total_plasma_electron_pressure_at_point_485______________________________ (pres_plasma_electron_profile485)_ 2.38482036302676497e+04 
Total_plasma_electron_pressure_at_point_486______________________________ (pres_plasma_electron_profile486)_ 2.19294116556418849e+04 
Total_plasma_electron_pressure_at_point_487______________________________ (pres_plasma_electron_profile487)_ 2.00636156890833772e+04 
Total_plasma_electron_pressure_at_point_488______________________________ (pres_plasma_electron_profile488)_ 1.82508157305921304e+04 
Total_plasma_electron_pressure_at_point_489______________________________ (pres_plasma_electron_profile489)_ 1.64910117801681481e+04 
Total_plasma_electron_pressure_at_point_490______________________________ (pres_plasma_electron_profile490)_ 1.47842038378114285e+04 
Total_plasma_electron_pressure_at_point_491______________________________ (pres_plasma_electron_profile491)_ 1.31303919035219660e+04 
Total_plasma_electron_pressure_at_point_492______________________________ (pres_plasma_electron_profile492)_ 1.15295759772997699e+04 
Total_plasma_electron_pressure_at_point_493______________________________ (pres_plasma_electron_profile493)_ 9.98175605914483094e+03 
Total_plasma_electron_pressure_at_point_494______________________________ (pres_plasma_electron_profile494)_ 8.48693214905715649e+03 
Total_plasma_electron_pressure_at_point_495______________________________ (pres_plasma_electron_profile495)_ 7.04510424703674016e+03 
Total_plasma_electron_pressure_at_point_496______________________________ (pres_plasma_electron_profile496)_ 5.65627235308358649e+03 
Total_plasma_electron_pressure_at_point_497______________________________ (pres_plasma_electron_profile497)_ 4.32043646719769549e+03 
Total_plasma_electron_pressure_at_point_498______________________________ (pres_plasma_electron_profile498)_ 3.03759658937906534e+03 
Total_plasma_electron_pressure_at_point_499______________________________ (pres_plasma_electron_profile499)_ 1.80775271962769625e+03 
Total_plasma_electron_pressure_at_point_500______________________________ (pres_plasma_electron_profile500)_ 6.30904857943588695e+02 
Total_plasma_ion_pressure_at_point_0_____________________________________ (pres_plasma_ion_total_profile0)_ 4.03974413414311537e+05 
Total_plasma_ion_pressure_at_point_1_____________________________________ (pres_plasma_ion_total_profile1)_ 4.03971598374380032e+05 
Total_plasma_ion_pressure_at_point_2_____________________________________ (pres_plasma_ion_total_profile2)_ 4.03963153325509571e+05 
Total_plasma_ion_pressure_at_point_3_____________________________________ (pres_plasma_ion_total_profile3)_ 4.03949078480470751e+05 
Total_plasma_ion_pressure_at_point_4_____________________________________ (pres_plasma_ion_total_profile4)_ 4.03929374193878961e+05 
Total_plasma_ion_pressure_at_point_5_____________________________________ (pres_plasma_ion_total_profile5)_ 4.03904040962191008e+05 
Total_plasma_ion_pressure_at_point_6_____________________________________ (pres_plasma_ion_total_profile6)_ 4.03873079423698597e+05 
Total_plasma_ion_pressure_at_point_7_____________________________________ (pres_plasma_ion_total_profile7)_ 4.03836490358522453e+05 
Total_plasma_ion_pressure_at_point_8_____________________________________ (pres_plasma_ion_total_profile8)_ 4.03794274688603531e+05 
Total_plasma_ion_pressure_at_point_9_____________________________________ (pres_plasma_ion_total_profile9)_ 4.03746433477693470e+05 
Total_plasma_ion_pressure_at_point_10____________________________________ (pres_plasma_ion_total_profile10)_ 4.03692967931343184e+05 
Total_plasma_ion_pressure_at_point_11____________________________________ (pres_plasma_ion_total_profile11)_ 4.03633879396889068e+05 
Total_plasma_ion_pressure_at_point_12____________________________________ (pres_plasma_ion_total_profile12)_ 4.03569169363440131e+05 
Total_plasma_ion_pressure_at_point_13____________________________________ (pres_plasma_ion_total_profile13)_ 4.03498839461860829e+05 
Total_plasma_ion_pressure_at_point_14____________________________________ (pres_plasma_ion_total_profile14)_ 4.03422891464753891e+05 
Total_plasma_ion_pressure_at_point_15____________________________________ (pres_plasma_ion_total_profile15)_ 4.03341327286441578e+05 
Total_plasma_ion_pressure_at_point_16____________________________________ (pres_plasma_ion_total_profile16)_ 4.03254148982945015e+05 
Total_plasma_ion_pressure_at_point_17____________________________________ (pres_plasma_ion_total_profile17)_ 4.03161358751962020e+05 
Total_plasma_ion_pressure_at_point_18____________________________________ (pres_plasma_ion_total_profile18)_ 4.03062958932843525e+05 
Total_plasma_ion_pressure_at_point_19____________________________________ (pres_plasma_ion_total_profile19)_ 4.02958952006569307e+05 
Total_plasma_ion_pressure_at_point_20____________________________________ (pres_plasma_ion_total_profile20)_ 4.02849340595720219e+05 
Total_plasma_ion_pressure_at_point_21____________________________________ (pres_plasma_ion_total_profile21)_ 4.02734127464450954e+05 
Total_plasma_ion_pressure_at_point_22____________________________________ (pres_plasma_ion_total_profile22)_ 4.02613315518459713e+05 
Total_plasma_ion_pressure_at_point_23____________________________________ (pres_plasma_ion_total_profile23)_ 4.02486907804957882e+05 
Total_plasma_ion_pressure_at_point_24____________________________________ (pres_plasma_ion_total_profile24)_ 4.02354907512636739e+05 
Total_plasma_ion_pressure_at_point_25____________________________________ (pres_plasma_ion_total_profile25)_ 4.02217317971633631e+05 
Total_plasma_ion_pressure_at_point_26____________________________________ (pres_plasma_ion_total_profile26)_ 4.02074142653495714e+05 
Total_plasma_ion_pressure_at_point_27____________________________________ (pres_plasma_ion_total_profile27)_ 4.01925385171143571e+05 
Total_plasma_ion_pressure_at_point_28____________________________________ (pres_plasma_ion_total_profile28)_ 4.01771049278831866e+05 
Total_plasma_ion_pressure_at_point_29____________________________________ (pres_plasma_ion_total_profile29)_ 4.01611138872109179e+05 
Total_plasma_ion_pressure_at_point_30____________________________________ (pres_plasma_ion_total_profile30)_ 4.01445657987776271e+05 
Total_plasma_ion_pressure_at_point_31____________________________________ (pres_plasma_ion_total_profile31)_ 4.01274610803842719e+05 
Total_plasma_ion_pressure_at_point_32____________________________________ (pres_plasma_ion_total_profile32)_ 4.01098001639482565e+05 
Total_plasma_ion_pressure_at_point_33____________________________________ (pres_plasma_ion_total_profile33)_ 4.00915834954986698e+05 
Total_plasma_ion_pressure_at_point_34____________________________________ (pres_plasma_ion_total_profile34)_ 4.00728115351716755e+05 
Total_plasma_ion_pressure_at_point_35____________________________________ (pres_plasma_ion_total_profile35)_ 4.00534847572054190e+05 
Total_plasma_ion_pressure_at_point_36____________________________________ (pres_plasma_ion_total_profile36)_ 4.00336036499350099e+05 
Total_plasma_ion_pressure_at_point_37____________________________________ (pres_plasma_ion_total_profile37)_ 4.00131687157872890e+05 
Total_plasma_ion_pressure_at_point_38____________________________________ (pres_plasma_ion_total_profile38)_ 3.99921804712753859e+05 
Total_plasma_ion_pressure_at_point_39____________________________________ (pres_plasma_ion_total_profile39)_ 3.99706394469932187e+05 
Total_plasma_ion_pressure_at_point_40____________________________________ (pres_plasma_ion_total_profile40)_ 3.99485461876097252e+05 
Total_plasma_ion_pressure_at_point_41____________________________________ (pres_plasma_ion_total_profile41)_ 3.99259012518630945e+05 
Total_plasma_ion_pressure_at_point_42____________________________________ (pres_plasma_ion_total_profile42)_ 3.99027052125547198e+05 
Total_plasma_ion_pressure_at_point_43____________________________________ (pres_plasma_ion_total_profile43)_ 3.98789586565430218e+05 
Total_plasma_ion_pressure_at_point_44____________________________________ (pres_plasma_ion_total_profile44)_ 3.98546621847371978e+05 
Total_plasma_ion_pressure_at_point_45____________________________________ (pres_plasma_ion_total_profile45)_ 3.98298164120906906e+05 
Total_plasma_ion_pressure_at_point_46____________________________________ (pres_plasma_ion_total_profile46)_ 3.98044219675946282e+05 
Total_plasma_ion_pressure_at_point_47____________________________________ (pres_plasma_ion_total_profile47)_ 3.97784794942710432e+05 
Total_plasma_ion_pressure_at_point_48____________________________________ (pres_plasma_ion_total_profile48)_ 3.97519896491659340e+05 
Total_plasma_ion_pressure_at_point_49____________________________________ (pres_plasma_ion_total_profile49)_ 3.97249531033422274e+05 
Total_plasma_ion_pressure_at_point_50____________________________________ (pres_plasma_ion_total_profile50)_ 3.96973705418725323e+05 
Total_plasma_ion_pressure_at_point_51____________________________________ (pres_plasma_ion_total_profile51)_ 3.96692426638317760e+05 
Total_plasma_ion_pressure_at_point_52____________________________________ (pres_plasma_ion_total_profile52)_ 3.96405701822896663e+05 
Total_plasma_ion_pressure_at_point_53____________________________________ (pres_plasma_ion_total_profile53)_ 3.96113538243030140e+05 
Total_plasma_ion_pressure_at_point_54____________________________________ (pres_plasma_ion_total_profile54)_ 3.95815943309079215e+05 
Total_plasma_ion_pressure_at_point_55____________________________________ (pres_plasma_ion_total_profile55)_ 3.95512924571117503e+05 
Total_plasma_ion_pressure_at_point_56____________________________________ (pres_plasma_ion_total_profile56)_ 3.95204489718850586e+05 
Total_plasma_ion_pressure_at_point_57____________________________________ (pres_plasma_ion_total_profile57)_ 3.94890646581532026e+05 
Total_plasma_ion_pressure_at_point_58____________________________________ (pres_plasma_ion_total_profile58)_ 3.94571403127880185e+05 
Total_plasma_ion_pressure_at_point_59____________________________________ (pres_plasma_ion_total_profile59)_ 3.94246767465991376e+05 
Total_plasma_ion_pressure_at_point_60____________________________________ (pres_plasma_ion_total_profile60)_ 3.93916747843252786e+05 
Total_plasma_ion_pressure_at_point_61____________________________________ (pres_plasma_ion_total_profile61)_ 3.93581352646253363e+05 
Total_plasma_ion_pressure_at_point_62____________________________________ (pres_plasma_ion_total_profile62)_ 3.93240590400693298e+05 
Total_plasma_ion_pressure_at_point_63____________________________________ (pres_plasma_ion_total_profile63)_ 3.92894469771292002e+05 
Total_plasma_ion_pressure_at_point_64____________________________________ (pres_plasma_ion_total_profile64)_ 3.92542999561694334e+05 
Total_plasma_ion_pressure_at_point_65____________________________________ (pres_plasma_ion_total_profile65)_ 3.92186188714376243e+05 
Total_plasma_ion_pressure_at_point_66____________________________________ (pres_plasma_ion_total_profile66)_ 3.91824046310547099e+05 
Total_plasma_ion_pressure_at_point_67____________________________________ (pres_plasma_ion_total_profile67)_ 3.91456581570052309e+05 
Total_plasma_ion_pressure_at_point_68____________________________________ (pres_plasma_ion_total_profile68)_ 3.91083803851273144e+05 
Total_plasma_ion_pressure_at_point_69____________________________________ (pres_plasma_ion_total_profile69)_ 3.90705722651025979e+05 
Total_plasma_ion_pressure_at_point_70____________________________________ (pres_plasma_ion_total_profile70)_ 3.90322347604459326e+05 
Total_plasma_ion_pressure_at_point_71____________________________________ (pres_plasma_ion_total_profile71)_ 3.89933688484949875e+05 
Total_plasma_ion_pressure_at_point_72____________________________________ (pres_plasma_ion_total_profile72)_ 3.89539755203995854e+05 
Total_plasma_ion_pressure_at_point_73____________________________________ (pres_plasma_ion_total_profile73)_ 3.89140557811110863e+05 
Total_plasma_ion_pressure_at_point_74____________________________________ (pres_plasma_ion_total_profile74)_ 3.88736106493714498e+05 
Total_plasma_ion_pressure_at_point_75____________________________________ (pres_plasma_ion_total_profile75)_ 3.88326411577021645e+05 
Total_plasma_ion_pressure_at_point_76____________________________________ (pres_plasma_ion_total_profile76)_ 3.87911483523931645e+05 
Total_plasma_ion_pressure_at_point_77____________________________________ (pres_plasma_ion_total_profile77)_ 3.87491332934913749e+05 
Total_plasma_ion_pressure_at_point_78____________________________________ (pres_plasma_ion_total_profile78)_ 3.87065970547892503e+05 
Total_plasma_ion_pressure_at_point_79____________________________________ (pres_plasma_ion_total_profile79)_ 3.86635407238131971e+05 
Total_plasma_ion_pressure_at_point_80____________________________________ (pres_plasma_ion_total_profile80)_ 3.86199654018117290e+05 
Total_plasma_ion_pressure_at_point_81____________________________________ (pres_plasma_ion_total_profile81)_ 3.85758722037434345e+05 
Total_plasma_ion_pressure_at_point_82____________________________________ (pres_plasma_ion_total_profile82)_ 3.85312622582650278e+05 
Total_plasma_ion_pressure_at_point_83____________________________________ (pres_plasma_ion_total_profile83)_ 3.84861367077189847e+05 
Total_plasma_ion_pressure_at_point_84____________________________________ (pres_plasma_ion_total_profile84)_ 3.84404967081211915e+05 
Total_plasma_ion_pressure_at_point_85____________________________________ (pres_plasma_ion_total_profile85)_ 3.83943434291483252e+05 
Total_plasma_ion_pressure_at_point_86____________________________________ (pres_plasma_ion_total_profile86)_ 3.83476780541251996e+05 
Total_plasma_ion_pressure_at_point_87____________________________________ (pres_plasma_ion_total_profile87)_ 3.83005017800118600e+05 
Total_plasma_ion_pressure_at_point_88____________________________________ (pres_plasma_ion_total_profile88)_ 3.82528158173905977e+05 
Total_plasma_ion_pressure_at_point_89____________________________________ (pres_plasma_ion_total_profile89)_ 3.82046213904527423e+05 
Total_plasma_ion_pressure_at_point_90____________________________________ (pres_plasma_ion_total_profile90)_ 3.81559197369853908e+05 
Total_plasma_ion_pressure_at_point_91____________________________________ (pres_plasma_ion_total_profile91)_ 3.81067121083578619e+05 
Total_plasma_ion_pressure_at_point_92____________________________________ (pres_plasma_ion_total_profile92)_ 3.80569997695081460e+05 
Total_plasma_ion_pressure_at_point_93____________________________________ (pres_plasma_ion_total_profile93)_ 3.80067839989290282e+05 
Total_plasma_ion_pressure_at_point_94____________________________________ (pres_plasma_ion_total_profile94)_ 3.79560660886543104e+05 
Total_plasma_ion_pressure_at_point_95____________________________________ (pres_plasma_ion_total_profile95)_ 3.79048473442445393e+05 
Total_plasma_ion_pressure_at_point_96____________________________________ (pres_plasma_ion_total_profile96)_ 3.78531290847729368e+05 
Total_plasma_ion_pressure_at_point_97____________________________________ (pres_plasma_ion_total_profile97)_ 3.78009126428108721e+05 
Total_plasma_ion_pressure_at_point_98____________________________________ (pres_plasma_ion_total_profile98)_ 3.77481993644134258e+05 
Total_plasma_ion_pressure_at_point_99____________________________________ (pres_plasma_ion_total_profile99)_ 3.76949906091046578e+05 
Total_plasma_ion_pressure_at_point_100___________________________________ (pres_plasma_ion_total_profile100)_ 3.76412877498627815e+05 
Total_plasma_ion_pressure_at_point_101___________________________________ (pres_plasma_ion_total_profile101)_ 3.75870921731050999e+05 
Total_plasma_ion_pressure_at_point_102___________________________________ (pres_plasma_ion_total_profile102)_ 3.75324052786729531e+05 
Total_plasma_ion_pressure_at_point_103___________________________________ (pres_plasma_ion_total_profile103)_ 3.74772284798163571e+05 
Total_plasma_ion_pressure_at_point_104___________________________________ (pres_plasma_ion_total_profile104)_ 3.74215632031785965e+05 
Total_plasma_ion_pressure_at_point_105___________________________________ (pres_plasma_ion_total_profile105)_ 3.73654108887805254e+05 
Total_plasma_ion_pressure_at_point_106___________________________________ (pres_plasma_ion_total_profile106)_ 3.73087729900049511e+05 
Total_plasma_ion_pressure_at_point_107___________________________________ (pres_plasma_ion_total_profile107)_ 3.72516509735806263e+05 
Total_plasma_ion_pressure_at_point_108___________________________________ (pres_plasma_ion_total_profile108)_ 3.71940463195662247e+05 
Total_plasma_ion_pressure_at_point_109___________________________________ (pres_plasma_ion_total_profile109)_ 3.71359605213341361e+05 
Total_plasma_ion_pressure_at_point_110___________________________________ (pres_plasma_ion_total_profile110)_ 3.70773950855540985e+05 
Total_plasma_ion_pressure_at_point_111___________________________________ (pres_plasma_ion_total_profile111)_ 3.70183515321766899e+05 
Total_plasma_ion_pressure_at_point_112___________________________________ (pres_plasma_ion_total_profile112)_ 3.69588313944166701e+05 
Total_plasma_ion_pressure_at_point_113___________________________________ (pres_plasma_ion_total_profile113)_ 3.68988362187361286e+05 
Total_plasma_ion_pressure_at_point_114___________________________________ (pres_plasma_ion_total_profile114)_ 3.68383675648275937e+05 
Total_plasma_ion_pressure_at_point_115___________________________________ (pres_plasma_ion_total_profile115)_ 3.67774270055968955e+05 
Total_plasma_ion_pressure_at_point_116___________________________________ (pres_plasma_ion_total_profile116)_ 3.67160161271458259e+05 
Total_plasma_ion_pressure_at_point_117___________________________________ (pres_plasma_ion_total_profile117)_ 3.66541365287548047e+05 
Total_plasma_ion_pressure_at_point_118___________________________________ (pres_plasma_ion_total_profile118)_ 3.65917898228653125e+05 
Total_plasma_ion_pressure_at_point_119___________________________________ (pres_plasma_ion_total_profile119)_ 3.65289776350621076e+05 
Total_plasma_ion_pressure_at_point_120___________________________________ (pres_plasma_ion_total_profile120)_ 3.64657016040554678e+05 
Total_plasma_ion_pressure_at_point_121___________________________________ (pres_plasma_ion_total_profile121)_ 3.64019633816630463e+05 
Total_plasma_ion_pressure_at_point_122___________________________________ (pres_plasma_ion_total_profile122)_ 3.63377646327918046e+05 
Total_plasma_ion_pressure_at_point_123___________________________________ (pres_plasma_ion_total_profile123)_ 3.62731070354196650e+05 
Total_plasma_ion_pressure_at_point_124___________________________________ (pres_plasma_ion_total_profile124)_ 3.62079922805770126e+05 
Total_plasma_ion_pressure_at_point_125___________________________________ (pres_plasma_ion_total_profile125)_ 3.61424220723281614e+05 
Total_plasma_ion_pressure_at_point_126___________________________________ (pres_plasma_ion_total_profile126)_ 3.60763981277525018e+05 
Total_plasma_ion_pressure_at_point_127___________________________________ (pres_plasma_ion_total_profile127)_ 3.60099221769256575e+05 
Total_plasma_ion_pressure_at_point_128___________________________________ (pres_plasma_ion_total_profile128)_ 3.59429959629003890e+05 
Total_plasma_ion_pressure_at_point_129___________________________________ (pres_plasma_ion_total_profile129)_ 3.58756212416874012e+05 
Total_plasma_ion_pressure_at_point_130___________________________________ (pres_plasma_ion_total_profile130)_ 3.58077997822359612e+05 
Total_plasma_ion_pressure_at_point_131___________________________________ (pres_plasma_ion_total_profile131)_ 3.57395333664144389e+05 
Total_plasma_ion_pressure_at_point_132___________________________________ (pres_plasma_ion_total_profile132)_ 3.56708237889906159e+05 
Total_plasma_ion_pressure_at_point_133___________________________________ (pres_plasma_ion_total_profile133)_ 3.56016728576118883e+05 
Total_plasma_ion_pressure_at_point_134___________________________________ (pres_plasma_ion_total_profile134)_ 3.55320823927853664e+05 
Total_plasma_ion_pressure_at_point_135___________________________________ (pres_plasma_ion_total_profile135)_ 3.54620542278577050e+05 
Total_plasma_ion_pressure_at_point_136___________________________________ (pres_plasma_ion_total_profile136)_ 3.53915902089949115e+05 
Total_plasma_ion_pressure_at_point_137___________________________________ (pres_plasma_ion_total_profile137)_ 3.53206921951619734e+05 
Total_plasma_ion_pressure_at_point_138___________________________________ (pres_plasma_ion_total_profile138)_ 3.52493620581022813e+05 
Total_plasma_ion_pressure_at_point_139___________________________________ (pres_plasma_ion_total_profile139)_ 3.51776016823169775e+05 
Total_plasma_ion_pressure_at_point_140___________________________________ (pres_plasma_ion_total_profile140)_ 3.51054129650441057e+05 
Total_plasma_ion_pressure_at_point_141___________________________________ (pres_plasma_ion_total_profile141)_ 3.50327978162377025e+05 
Total_plasma_ion_pressure_at_point_142___________________________________ (pres_plasma_ion_total_profile142)_ 3.49597581585465930e+05 
Total_plasma_ion_pressure_at_point_143___________________________________ (pres_plasma_ion_total_profile143)_ 3.48862959272932378e+05 
Total_plasma_ion_pressure_at_point_144___________________________________ (pres_plasma_ion_total_profile144)_ 3.48124130704521842e+05 
Total_plasma_ion_pressure_at_point_145___________________________________ (pres_plasma_ion_total_profile145)_ 3.47381115486287163e+05 
Total_plasma_ion_pressure_at_point_146___________________________________ (pres_plasma_ion_total_profile146)_ 3.46633933350369683e+05 
Total_plasma_ion_pressure_at_point_147___________________________________ (pres_plasma_ion_total_profile147)_ 3.45882604154782195e+05 
Total_plasma_ion_pressure_at_point_148___________________________________ (pres_plasma_ion_total_profile148)_ 3.45127147883188853e+05 
Total_plasma_ion_pressure_at_point_149___________________________________ (pres_plasma_ion_total_profile149)_ 3.44367584644683637e+05 
Total_plasma_ion_pressure_at_point_150___________________________________ (pres_plasma_ion_total_profile150)_ 3.43603934673568292e+05 
Total_plasma_ion_pressure_at_point_151___________________________________ (pres_plasma_ion_total_profile151)_ 3.42836218329128111e+05 
Total_plasma_ion_pressure_at_point_152___________________________________ (pres_plasma_ion_total_profile152)_ 3.42064456095406204e+05 
Total_plasma_ion_pressure_at_point_153___________________________________ (pres_plasma_ion_total_profile153)_ 3.41288668580977304e+05 
Total_plasma_ion_pressure_at_point_154___________________________________ (pres_plasma_ion_total_profile154)_ 3.40508876518719131e+05 
Total_plasma_ion_pressure_at_point_155___________________________________ (pres_plasma_ion_total_profile155)_ 3.39725100765582582e+05 
Total_plasma_ion_pressure_at_point_156___________________________________ (pres_plasma_ion_total_profile156)_ 3.38937362302361638e+05 
Total_plasma_ion_pressure_at_point_157___________________________________ (pres_plasma_ion_total_profile157)_ 3.38145682233459549e+05 
Total_plasma_ion_pressure_at_point_158___________________________________ (pres_plasma_ion_total_profile158)_ 3.37350081786656578e+05 
Total_plasma_ion_pressure_at_point_159___________________________________ (pres_plasma_ion_total_profile159)_ 3.36550582312874089e+05 
Total_plasma_ion_pressure_at_point_160___________________________________ (pres_plasma_ion_total_profile160)_ 3.35747205285938049e+05 
Total_plasma_ion_pressure_at_point_161___________________________________ (pres_plasma_ion_total_profile161)_ 3.34939972302341426e+05 
Total_plasma_ion_pressure_at_point_162___________________________________ (pres_plasma_ion_total_profile162)_ 3.34128905081004545e+05 
Total_plasma_ion_pressure_at_point_163___________________________________ (pres_plasma_ion_total_profile163)_ 3.33314025463035563e+05 
Total_plasma_ion_pressure_at_point_164___________________________________ (pres_plasma_ion_total_profile164)_ 3.32495355411486991e+05 
Total_plasma_ion_pressure_at_point_165___________________________________ (pres_plasma_ion_total_profile165)_ 3.31672917011114536e+05 
Total_plasma_ion_pressure_at_point_166___________________________________ (pres_plasma_ion_total_profile166)_ 3.30846732468130300e+05 
Total_plasma_ion_pressure_at_point_167___________________________________ (pres_plasma_ion_total_profile167)_ 3.30016824109958718e+05 
Total_plasma_ion_pressure_at_point_168___________________________________ (pres_plasma_ion_total_profile168)_ 3.29183214384988823e+05 
Total_plasma_ion_pressure_at_point_169___________________________________ (pres_plasma_ion_total_profile169)_ 3.28345925862325355e+05 
Total_plasma_ion_pressure_at_point_170___________________________________ (pres_plasma_ion_total_profile170)_ 3.27504981231539568e+05 
Total_plasma_ion_pressure_at_point_171___________________________________ (pres_plasma_ion_total_profile171)_ 3.26660403302417893e+05 
Total_plasma_ion_pressure_at_point_172___________________________________ (pres_plasma_ion_total_profile172)_ 3.25812215004709898e+05 
Total_plasma_ion_pressure_at_point_173___________________________________ (pres_plasma_ion_total_profile173)_ 3.24960439387874329e+05 
Total_plasma_ion_pressure_at_point_174___________________________________ (pres_plasma_ion_total_profile174)_ 3.24105099620824563e+05 
Total_plasma_ion_pressure_at_point_175___________________________________ (pres_plasma_ion_total_profile175)_ 3.23246218991672737e+05 
Total_plasma_ion_pressure_at_point_176___________________________________ (pres_plasma_ion_total_profile176)_ 3.22383820907471643e+05 
Total_plasma_ion_pressure_at_point_177___________________________________ (pres_plasma_ion_total_profile177)_ 3.21517928893957287e+05 
Total_plasma_ion_pressure_at_point_178___________________________________ (pres_plasma_ion_total_profile178)_ 3.20648566595288052e+05 
Total_plasma_ion_pressure_at_point_179___________________________________ (pres_plasma_ion_total_profile179)_ 3.19775757773784455e+05 
